time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
262.2,0.001967476205,0.8319274879420473,0.7424437576643339
262.3,0.001968688155,0.831762246451654,0.7422022383043112
262.4,0.001969904195,0.8316388446922208,0.7419758174385818
262.5,0.001971119845,0.8314867099263782,0.7418360731141648
262.6,0.00197233241,0.8313114279058638,0.7417271101145676
262.7,0.001973541295,0.831186028093503,0.7416315679987867
262.8,0.00197474788,0.8311018145608309,0.7415913367632648
262.9,0.00197595593,0.8310039916487835,0.7416238396808589
263.0,0.00197716629,0.8308793521018449,0.7416235695038906
263.1,0.001978382215,0.8307616366251148,0.7414901963293751
263.2,0.00197960192,0.8306573734481276,0.7413005069649513
263.3,0.00198082456,0.8305479643423738,0.7412182412197245
263.4,0.00198205106,0.830425285149251,0.7411937242306559
263.5,0.00198327715,0.8303203182555091,0.7412069754684686
263.6,0.0019844989,0.8302416339259074,0.7411943274164453
263.7,0.00198571711,0.8301654377376873,0.7411306159174306
263.8,0.00198692655,0.830142585792725,0.7410537662779384
263.9,0.0019881269,0.830213315609728,0.7409475113312087
264.0,0.00198931192,0.8303580613496494,0.7408679850547757
264.1,0.001990480785,0.8305249804505199,0.7408092749712655
264.2,0.001991630555,0.8307157630891872,0.7409600274363406
264.3,0.001992763515,0.8309533617415782,0.7413315584667395
264.4,0.001993882655,0.8312118331355596,0.7418075663024261
264.5,0.001994989355,0.8314409934700832,0.742346990327418
264.6,0.001996083685,0.8316601258408562,0.7429088767398832
264.7,0.001997168455,0.8318641408677804,0.7434421495264595
264.8,0.001998241135,0.8320499535068696,0.7439139287784343
264.9,0.001999301445,0.8322208687135956,0.7443527150243612
265.0,0.00200034992,0.8323867887880023,0.7448586685212218
265.1,0.0020013856,0.8325862736383199,0.7454262537827606
265.2,0.0020024145,0.8328345222898066,0.7459671229403733
265.3,0.002003435025,0.8331292350966397,0.7464305392727043
265.4,0.002004448125,0.8334367341855731,0.746806650745192
265.5,0.002005452845,0.8337190439846102,0.7471002891273377
265.6,0.0020064459,0.8339446731689909,0.7473370269833417
265.7,0.00200742693,0.8341455151873349,0.7475196728970361
265.8,0.00200839663,0.8343553233111122,0.7476204740389192
265.9,0.00200935361,0.8345683672753227,0.7476024161643463
266.0,0.00201029464,0.8347977475213318,0.7475465020982978
266.1,0.0020112201,0.835045694579924,0.747523292011773
266.2,0.00201213066,0.8353175868577214,0.7475223369676064
266.3,0.002013027145,0.8356205243541218,0.747530429710282
266.4,0.00201390876,0.8359667529972887,0.7474902675897985
266.5,0.002014775765,0.8363405585407687,0.7473753732632714
266.6,0.002015628895,0.8367297830209925,0.7472792970767393
266.7,0.002016470555,0.8371048829006459,0.7472112438966773
266.8,0.00201729878,0.8374200726083951,0.7470920455882147
266.9,0.00201811211,0.8376689370120419,0.7469004398522724
267.0,0.002018912965,0.837846788855347,0.7466366214675945
267.1,0.002019697145,0.8379732693755806,0.7464337499803962
267.2,0.00202046471,0.8380664741464272,0.7463154187515061
267.3,0.002021218145,0.8381240344070263,0.7462073039819255
267.4,0.002021958085,0.8381333460876516,0.7459946181592775
267.5,0.002022687325,0.8381414765294389,0.7457297065003562
267.6,0.002023407975,0.8381734516594672,0.7454493130728379
267.7,0.002024118975,0.8382179491778127,0.7451480029214321
267.8,0.002024816125,0.8382627294394969,0.7449107247114919
267.9,0.002025504805,0.8382534680243541,0.7446467303976253
268.0,0.002026184055,0.8382129163463816,0.7443751397127225
268.1,0.002026855295,0.8381569143157388,0.7441804552159796
268.2,0.002027521445,0.8380503766256702,0.7440141204513426
268.3,0.002028184475,0.8379199628314344,0.7438370225902745
268.4,0.00202884483,0.8377976543462449,0.7435876241158765
268.5,0.002029503535,0.8376877048865545,0.7433348955532659
268.6,0.00203016153,0.8375569518003121,0.7431538204358983
268.7,0.002030819845,0.8374068904856207,0.7430255052255551
268.8,0.00203148193,0.8372226674924141,0.742903146474883
268.9,0.00203214986,0.8369811544155767,0.7427367865775049
269.0,0.002032822645,0.8367069373592156,0.74250074615507
269.1,0.00203349909,0.8364355980017251,0.7421784941470354
269.2,0.002034177605,0.8361880216510662,0.7418454790425696
269.3,0.002034855895,0.8359688201652548,0.7415423593337953
269.4,0.002035534025,0.8357502972634563,0.7412437635184422
269.5,0.002036212505,0.8355114859563009,0.7409993476099929
269.6,0.00203688889,0.8352166474857616,0.740970589470842
269.7,0.00203756494,0.8349122271576288,0.7410254165458324
269.8,0.00203824014,0.8346218685982133,0.7411065764504452
269.9,0.002038911365,0.8343146082703217,0.7412755501529112
270.0,0.002039581195,0.8339546697168146,0.7415083673012834
270.1,0.00204024993,0.8335238631162277,0.7417705834737081
270.2,0.002040920355,0.8330371487327777,0.7420392587606284
270.3,0.00204159358,0.8325860851427607,0.7422284831693393
270.4,0.002042269725,0.8322635001259047,0.7423115343127297
270.5,0.00204295033,0.8319928582019833,0.7422545395388082
270.6,0.0020436357,0.8316835998211639,0.7421341788410638
270.7,0.00204432144,0.8313385210009083,0.7420555447769446
270.8,0.002045009605,0.830998544127122,0.7419978462862687
270.9,0.002045700315,0.8307182260978275,0.7419756163766519
271.0,0.002046394595,0.8305438488559974,0.7419291710708612
271.1,0.00204709715,0.8304582090402607,0.7418048833822999
271.2,0.002047809145,0.8303999953283896,0.7417538576344204
271.3,0.002048525975,0.8302858361345433,0.7419526953166513
271.4,0.00204925065,0.8301582623400664,0.7422246881254138
271.5,0.002049987375,0.8300392462439778,0.7425202240295223
271.6,0.002050734355,0.8298710139573781,0.7427610333896052
271.7,0.00205149138,0.8296555760995655,0.7429337393041437
271.8,0.00205225988,0.82939293267054,0.7430123733682631
271.9,0.00205303978,0.8291040003941894,0.7430279305350836
272.0,0.00205382871,0.8288315866120114,0.743021144694952
272.1,0.002054626465,0.8285197772579573,0.743028389207611
272.2,0.00205542963,0.8281689870222574,0.7430520265507367
272.3,0.00205623696,0.8278486325361856,0.7430417912418712
272.4,0.002057043635,0.8275603851270333,0.7429478324887877
272.5,0.002057845265,0.8272581136482756,0.742799543032353
272.6,0.00205863846,0.8269073359789464,0.7425427115497367
272.7,0.00205941747,0.8264631336272849,0.7421559123790414
272.8,0.00206017983,0.8259290126106921,0.7416840765783987
272.9,0.002060923355,0.8253486222174973,0.7411212476881375
273.0,0.00206164118,0.8247921456275815,0.740492036945106
273.1,0.002062329895,0.824267725849103,0.7398265596564814
273.2,0.00206298798,0.8237806281913493,0.7391035409568135
273.3,0.002063608065,0.8233619669879614,0.7383134178380651
273.4,0.00206419037,0.8230219021495808,0.7374337593286894
273.5,0.00206473403,0.8227500287213393,0.7365129585219221
273.6,0.00206523456,0.8225272081207906,0.7356363536406058
273.7,0.002065692735,0.8223238339787678,0.7347680865461919
273.8,0.002066105595,0.8221311663845086,0.733982455904938
273.9,0.002066476355,0.8219263533930504,0.7332414233129946
274.0,0.00206680755,0.8217252788968501,0.7325726662016396
274.1,0.00206710064,0.8216025180223183,0.731924084398306
274.2,0.002067364245,0.8215999607658985,0.7311656725158029
274.3,0.002067599655,0.8217227530563566,0.7302551133010864
274.4,0.0020678051,0.8219589191424975,0.7293484999267429
274.5,0.00206798691,0.8222742030980266,0.7284355908007215
274.6,0.002068147335,0.8226613478439136,0.7274457817697256
274.7,0.002068294735,0.8230889437368085,0.7264313175195843
274.8,0.00206843554,0.8235180664437329,0.7255304909589088
274.9,0.00206856982,0.8239269887098948,0.7249330354344196
275.0,0.0020686958,0.824316772393611,0.7245589722803419
275.1,0.00206881706,0.8247052805907098,0.7242500783242705
275.2,0.002068937685,0.8250943605576715,0.7240354761301037
275.3,0.002069057155,0.8254845526484328,0.7238790625150667
275.4,0.00206917773,0.8258989098698853,0.7236758203199354
275.5,0.00206929689,0.8263324245233394,0.7235977203265672
275.6,0.002069418825,0.8267840598832195,0.7237570807555131
275.7,0.00206954618,0.8272487956844651,0.723990318877301
275.8,0.002069681135,0.8277169432553324,0.7243471284045251
275.9,0.002069828925,0.8281688299426249,0.7247781235006711
276.0,0.002069989845,0.8285916380483155,0.7251861158554075
276.1,0.002070165455,0.8289788204933146,0.7255315088349285
276.2,0.00207035422,0.8292966994043753,0.7257769426193975
276.3,0.002070558765,0.8295886350433028,0.7259100393337595
276.4,0.0020707751,0.8298690975858595,0.7259513826930807
276.5,0.002071001445,0.8301352407491009,0.725974950921168
276.6,0.002071233555,0.8303898542673037,0.7259540090645391
276.7,0.002071471145,0.8306438708829025,0.7259257410138422
276.8,0.002071716925,0.8308674894479849,0.7259708291516065
276.9,0.002071975345,0.8310416907606266,0.7260313048101881
277.0,0.002072244265,0.8311742408378668,0.7260644046303864
277.1,0.00207252751,0.8312875203857699,0.725986304637018
277.2,0.00207282376,0.8314171550650277,0.7257104916515887
277.3,0.00207312863,0.8315392436387313,0.7254340503476289
277.4,0.00207344433,0.8316338432767163,0.7252709954057222
277.5,0.002073757965,0.8316996722091797,0.7252111606320419
277.6,0.002074071385,0.8317725131764457,0.7251906397488286
277.7,0.002074389265,0.8318278554726315,0.7249965333051339
277.8,0.00207470591,0.8318971464401991,0.7246762353677298
277.9,0.00207502031,0.8319754726282383,0.7244162497260894
278.0,0.00207532947,0.8320024777586886,0.724306319115955
278.1,0.00207563603,0.8320330705879493,0.724233666644248
278.2,0.002075942805,0.8320704555405269,0.7241557111641419
278.3,0.002076248815,0.8320985350956647,0.7241293909008901
278.4,0.002076553625,0.8321224614653145,0.7241311376264056
278.5,0.00207686291,0.8321230332351773,0.7241657956765599
278.6,0.00207717632,0.832090153326465,0.7241592485974698
278.7,0.002077496315,0.8319761386458808,0.7241055273630934
278.8,0.00207782051,0.8318158797214359,0.7241995238152888
278.9,0.00207815052,0.8316456242491674,0.7243405499095085
279.0,0.00207849009,0.8315292219581665,0.7244178268056015
279.1,0.002078830895,0.831518370897141,0.72436021627952
279.2,0.002079170295,0.8316068130135248,0.72422409106984
279.3,0.002079504415,0.8317469029131337,0.7240649317028237
279.4,0.00207983408,0.8318919376795794,0.7238818585325285
279.5,0.0020801587,0.8320208874916386,0.7236934132387955
279.6,0.002080480595,0.8321243904032039,0.7235453562602172
279.7,0.00208079984,0.832216929156408,0.7235061114847885
279.8,0.00208112039,0.8322820857880433,0.7235052883875133
279.9,0.002081446205,0.8323558252508084,0.7234975412200295
280.0,0.00208177889,0.832458008693459,0.7235265569697781
280.1,0.00208210666,0.8325628876226066,0.7236202141299668
280.2,0.002082432795,0.8326383046958487,0.7237114459806271
280.3,0.002082760715,0.832730786900385,0.7237726881878163
280.4,0.002083093075,0.8328737733484204,0.723843700748158
280.5,0.00208343088,0.833037563423008,0.7238908120715912
280.6,0.002083774055,0.8331648984564434,0.7239374772888676
280.7,0.00208412711,0.8332641979170381,0.724022740113486
280.8,0.002084488065,0.8333548894137618,0.7241687487736543
280.9,0.002084862445,0.8334916994906403,0.7242871239848415
281.0,0.00208524961,0.8336534223972618,0.7243903630026237
281.1,0.002085644415,0.8337742731834601,0.7245356365301111
281.2,0.002086054275,0.83381517671981,0.7246898510302905
281.3,0.00208648062,0.833805751941849,0.7247967971274041
281.4,0.002086920925,0.8337696424758887,0.7248367958850696
281.5,0.00208737369,0.8337158835424006,0.7248600436707061
281.6,0.00208783933,0.8335996948797001,0.7248268496027283
281.7,0.002088323755,0.8334351696724317,0.7246951980209869
281.8,0.00208882421,0.8332145042044435,0.7244162685756453
281.9,0.00208933411,0.8329745367911916,0.7240637127648741
282.0,0.002089854015,0.8326871941607238,0.7237699801349488
282.1,0.002090394015,0.8323848158678159,0.7234808342302977
282.2,0.002090943655,0.8320395674015569,0.7231462169135785
282.3,0.00209150644,0.8315989527487057,0.7226522831502106
282.4,0.00209208168,0.8311522057069944,0.722075580986791
282.5,0.002092668885,0.8307291148579649,0.7215150894414641
282.6,0.00209326712,0.8303457714391885,0.7208649368418036
282.7,0.00209387186,0.8299879817350565,0.7199710783336337
282.8,0.002094484815,0.8296257812348389,0.7190709429233418
282.9,0.00209509389,0.8291575833984891,0.7183860820080447
283.0,0.00209570115,0.8284122154086836,0.7176113526932987
283.1,0.002096312015,0.8269665487172813,0.7168531984213933
283.2,0.002096916675,0.8242562527527323,0.7162682338692948
283.3,0.00209751845,0.8199928916103251,0.7156453125947557
283.4,0.002098115575,0.8147370762159077,0.714992577605934
283.5,0.0020987003,0.8083906569317967,0.7144289696006947
283.6,0.002099274285,0.8018426667798461,0.7138965450441349
283.7,0.0020998342,0.7953077016710371,0.71338794632626
283.8,0.002100376135,0.7848534803463542,0.7128522922124524
283.9,0.00210089476,0.7816752818551648,0.7122900853575365
284.0,0.00210138846,0.7814150260365561,0.7117344821303785
284.1,0.002101853425,0.7830052939546179,0.7112544844720219
284.2,0.002102289455,0.779123472956804,0.7108002038911274
284.3,0.00210269636,0.7779972873887158,0.7102983470310871
284.4,0.002103069345,0.7777663614791209,0.7098876906057805
284.5,0.00210341131,0.7766768885627826,0.7099035682150517
284.6,0.002103728005,0.7782686330293915,0.710175127484028
284.7,0.002104019265,0.7812457947234925,0.7103194459673486
284.8,0.002104295735,0.783518353734061,0.7101577481934683
284.9,0.002104555405,0.7863618972094194,0.7100389268761242
285.0,0.002104802415,0.7889597367233406,0.7102636261490796
285.1,0.00210504709,0.7910605888458344,0.7106814328392659
285.2,0.002105292025,0.7939064256838301,0.711297851017012
285.3,0.002105544635,0.7971456716034638,0.7120987749313035
285.4,0.002105808375,0.7978866916290368,0.713070676884174
285.5,0.002106089805,0.7963459352111956,0.7139580951274042
285.6,0.00210639235,0.7993387357535261,0.7148396008932602
285.7,0.00210671681,0.8049750671333314,0.7156696976369329
285.8,0.00210706181,0.8078912065317291,0.7163860247442485
285.9,0.002107422825,0.8087834942435722,0.7170324388486512
286.0,0.002107798405,0.8101081719186995,0.7174770873064696
286.1,0.00210818713,0.813073665737685,0.717671840918251
286.2,0.00210857931,0.816326269709282,0.7177167028613441
286.3,0.00210896807,0.8188447211768471,0.7176545747250268
286.4,0.00210934982,0.8207961088872536,0.717482742173246
286.5,0.00210972349,0.8223233941557964,0.7172859716589811
286.6,0.002110081675,0.8235590705110476,0.7170552593776869
286.7,0.00211042646,0.8245988120156797,0.7167941176299498
286.8,0.002110757105,0.8255518895453697,0.7164584321717284
286.9,0.002111070945,0.8264834345990123,0.716034832384689
287.0,0.002111365355,0.8274037830164374,0.7156993605547681
287.1,0.00211163703,0.8281435149890221,0.7155965739263279
287.2,0.00211188935,0.8286346590181138,0.7156662104690874
287.3,0.00211212455,0.8290299530553444,0.7155850254317334
287.4,0.002112342505,0.8293432452411309,0.7154340593383577
287.5,0.002112544525,0.8297285050314259,0.7153564996989259
287.6,0.00211272944,0.8300648062418075,0.7151693613077369
287.7,0.00211289741,0.8300311849172288,0.7147965924898325
287.8,0.002113053635,0.8301165985382946,0.7143496758021182
287.9,0.00211320429,0.8305566854035801,0.7136920713446834
288.0,0.00211335182,0.831001384126881,0.7130480699834387
288.1,0.002113496015,0.831214704551245,0.7125313910892588
288.2,0.00211363828,0.8313346442755738,0.7119398983076262
288.3,0.002113780035,0.8314224769229829,0.7112215417314564
288.4,0.00211391892,0.8313658528569945,0.7104983848017118
288.5,0.0021140538,0.8310764493417458,0.709807806187785
288.6,0.002114180045,0.8306217163715093,0.7093635221547143
288.7,0.002114304525,0.8302648879947293,0.709284152957914
288.8,0.002114436895,0.830190061540906,0.7091477701376364
288.9,0.00211458311,0.8304004163018052,0.7089192821039407
289.0,0.002114741935,0.8307377982200596,0.709074187754504
289.1,0.002114921895,0.8310115251879668,0.7095001374528483
289.2,0.002115127345,0.8312169602147703,0.7100049474099831
289.3,0.002115362735,0.8314928862975351,0.7107031977931699
289.4,0.00211562464,0.8320878725301984,0.7115490213496666
289.5,0.002115913335,0.8329607514826278,0.7124481074680121
289.6,0.00211622833,0.8338428730006439,0.7135886061322301
289.7,0.00211656453,0.8346299676240744,0.7147601123159391
289.8,0.00211692217,0.8353655275616152,0.7156048237486362
289.9,0.002117295595,0.8361347276732908,0.7163144718299703
290.0,0.00211768271,0.8369884491937184,0.7170159831863316
290.1,0.00211808049,0.8378491890321342,0.7179782781488674
290.2,0.002118487335,0.8386010538355473,0.7190613610657484
290.3,0.00211889905,0.8391593085669049,0.7200357888591123
290.4,0.002119313705,0.8395369280038664,0.7209350760393878
290.5,0.0021197282,0.8398046231138788,0.7217702118976769
290.6,0.00212014592,0.8400179435382429,0.7225220327187927
290.7,0.002120567785,0.8401155088396927,0.7230770767424584
290.8,0.002120996355,0.8400784631791217,0.7233653807002782
290.9,0.002121427285,0.8400043215924969,0.7235878117433377
291.0,0.00212186256,0.8399185561130539,0.7238297332272201
