   716.7000       3.98565615E-02       4.01106085E-02
   716.8000       3.98566110E-02       4.01106581E-02
   716.9000       3.98566597E-02       4.01107072E-02
   717.0000       3.98567088E-02       4.01107572E-02
   717.1000       3.98567575E-02       4.01108068E-02
   717.2000       3.98568070E-02       4.01108572E-02
   717.3000       3.98568564E-02       4.01109069E-02
   717.4000       3.98569069E-02       4.01109568E-02
   717.5000       3.98569574E-02       4.01110075E-02
   717.6000       3.98570086E-02       4.01110578E-02
   717.7000       3.98570590E-02       4.01111078E-02
   717.8000       3.98571097E-02       4.01111576E-02
   717.9000       3.98571588E-02       4.01112072E-02
   718.0000       3.98572101E-02       4.01112577E-02
   718.1000       3.98572607E-02       4.01113077E-02
   718.2000       3.98573113E-02       4.01113576E-02
   718.3000       3.98573628E-02       4.01114081E-02
   718.4000       3.98574141E-02       4.01114582E-02
   718.5000       3.98574652E-02       4.01115082E-02
   718.6000       3.98575175E-02       4.01115584E-02
   718.7000       3.98575673E-02       4.01116082E-02
   718.8000       3.98576192E-02       4.01116589E-02
   718.9000       3.98576706E-02       4.01117091E-02
   719.0000       3.98577210E-02       4.01117588E-02
   719.1000       3.98577730E-02       4.01118094E-02
   719.2000       3.98578254E-02       4.01118598E-02
   719.3000       3.98578775E-02       4.01119096E-02
   719.4000       3.98579298E-02       4.01119595E-02
   719.5000       3.98579834E-02       4.01120107E-02
   719.6000       3.98580358E-02       4.01120614E-02
   719.7000       3.98580891E-02       4.01121121E-02
   719.8000       3.98581417E-02       4.01121625E-02
   719.9000       3.98581943E-02       4.01122130E-02
   720.0000       3.98582476E-02       4.01122638E-02
   720.1000       3.98583012E-02       4.01123149E-02
   720.2000       3.98583547E-02       4.01123659E-02
   720.3000       3.98584084E-02       4.01124168E-02
   720.4000       3.98584618E-02       4.01124676E-02
   720.5000       3.98585155E-02       4.01125180E-02
   720.6000       3.98585691E-02       4.01125686E-02
   720.7000       3.98586217E-02       4.01126189E-02
   720.8000       3.98586756E-02       4.01126693E-02
   720.9000       3.98587289E-02       4.01127195E-02
   721.0000       3.98587832E-02       4.01127702E-02
   721.1000       3.98588370E-02       4.01128206E-02
   721.2000       3.98588911E-02       4.01128715E-02
   721.3000       3.98589439E-02       4.01129221E-02
   721.4000       3.98589974E-02       4.01129727E-02
   721.5000       3.98590512E-02       4.01130238E-02
   721.6000       3.98591052E-02       4.01130752E-02
   721.7000       3.98591588E-02       4.01131255E-02
   721.8000       3.98592127E-02       4.01131767E-02
   721.9000       3.98592667E-02       4.01132272E-02
   722.0000       3.98593208E-02       4.01132785E-02
   722.1000       3.98593755E-02       4.01133292E-02
   722.2000       3.98594302E-02       4.01133804E-02
   722.3000       3.98594849E-02       4.01134315E-02
   722.4000       3.98595396E-02       4.01134828E-02
   722.5000       3.98595953E-02       4.01135336E-02
   722.6000       3.98596503E-02       4.01135843E-02
   722.7000       3.98597053E-02       4.01136352E-02
   722.8000       3.98597609E-02       4.01136865E-02
   722.9000       3.98598154E-02       4.01137366E-02
   723.0000       3.98598709E-02       4.01137876E-02
   723.1000       3.98599263E-02       4.01138388E-02
   723.2000       3.98599819E-02       4.01138895E-02
   723.3000       3.98600369E-02       4.01139406E-02
   723.4000       3.98600917E-02       4.01139913E-02
   723.5000       3.98601478E-02       4.01140427E-02
   723.6000       3.98602028E-02       4.01140937E-02
   723.7000       3.98602580E-02       4.01141450E-02
   723.8000       3.98603139E-02       4.01141967E-02
   723.9000       3.98603704E-02       4.01142479E-02
   724.0000       3.98604261E-02       4.01142988E-02
   724.1000       3.98604815E-02       4.01143497E-02
   724.2000       3.98605374E-02       4.01144006E-02
   724.3000       3.98605938E-02       4.01144522E-02
   724.4000       3.98606506E-02       4.01145031E-02
   724.5000       3.98607066E-02       4.01145543E-02
   724.6000       3.98607631E-02       4.01146054E-02
   724.7000       3.98608200E-02       4.01146571E-02
   724.8000       3.98608764E-02       4.01147081E-02
   724.9000       3.98609340E-02       4.01147595E-02
   725.0000       3.98609907E-02       4.01148106E-02
   725.1000       3.98610478E-02       4.01148617E-02
   725.2000       3.98611045E-02       4.01149129E-02
   725.3000       3.98611608E-02       4.01149636E-02
   725.4000       3.98612175E-02       4.01150147E-02
   725.5000       3.98612745E-02       4.01150657E-02
   725.6000       3.98613307E-02       4.01151166E-02
   725.7000       3.98613868E-02       4.01151674E-02
   725.8000       3.98614441E-02       4.01152187E-02
   725.9000       3.98615005E-02       4.01152695E-02
   726.0000       3.98615569E-02       4.01153199E-02
   726.1000       3.98616148E-02       4.01153714E-02
   726.2000       3.98616711E-02       4.01154221E-02
   726.3000       3.98617283E-02       4.01154729E-02
   726.4000       3.98617851E-02       4.01155244E-02
   726.5000       3.98618418E-02       4.01155755E-02
   726.6000       3.98618983E-02       4.01156257E-02
   726.7000       3.98619548E-02       4.01156761E-02
   726.8000       3.98620120E-02       4.01157272E-02
   726.9000       3.98620691E-02       4.01157778E-02
   727.0000       3.98621258E-02       4.01158282E-02
   727.1000       3.98621830E-02       4.01158790E-02
   727.2000       3.98622395E-02       4.01159301E-02
   727.3000       3.98622973E-02       4.01159811E-02
   727.4000       3.98623551E-02       4.01160321E-02
   727.5000       3.98624133E-02       4.01160832E-02
   727.6000       3.98624710E-02       4.01161337E-02
   727.7000       3.98625290E-02       4.01161844E-02
   727.8000       3.98625873E-02       4.01162353E-02
   727.9000       3.98626462E-02       4.01162864E-02
   728.0000       3.98627039E-02       4.01163371E-02
   728.1000       3.98627620E-02       4.01163877E-02
   728.2000       3.98628204E-02       4.01164384E-02
   728.3000       3.98628781E-02       4.01164888E-02
   728.4000       3.98629371E-02       4.01165394E-02
   728.5000       3.98629953E-02       4.01165898E-02
   728.6000       3.98630536E-02       4.01166403E-02
   728.7000       3.98631116E-02       4.01166905E-02
   728.8000       3.98631702E-02       4.01167412E-02
   728.9000       3.98632288E-02       4.01167914E-02
   729.0000       3.98632871E-02       4.01168417E-02
   729.1000       3.98633453E-02       4.01168922E-02
   729.2000       3.98634055E-02       4.01169429E-02
   729.3000       3.98634642E-02       4.01169928E-02
   729.4000       3.98635226E-02       4.01170431E-02
   729.5000       3.98635814E-02       4.01170932E-02
   729.6000       3.98636396E-02       4.01171429E-02
   729.7000       3.98636983E-02       4.01171932E-02
   729.8000       3.98637565E-02       4.01172430E-02
   729.9000       3.98638160E-02       4.01172933E-02
   730.0000       3.98638750E-02       4.01173435E-02
   730.1000       3.98639333E-02       4.01173936E-02
   730.2000       3.98639914E-02       4.01174435E-02
   730.3000       3.98640496E-02       4.01174939E-02
   730.4000       3.98641075E-02       4.01175438E-02
   730.5000       3.98641663E-02       4.01175940E-02
   730.6000       3.98642243E-02       4.01176437E-02
   730.7000       3.98642822E-02       4.01176936E-02
   730.8000       3.98643414E-02       4.01177435E-02
   730.9000       3.98644002E-02       4.01177936E-02
   731.0000       3.98644595E-02       4.01178434E-02
   731.1000       3.98645176E-02       4.01178929E-02
   731.2000       3.98645762E-02       4.01179425E-02
   731.3000       3.98646346E-02       4.01179922E-02
   731.4000       3.98646934E-02       4.01180417E-02
   731.5000       3.98647516E-02       4.01180914E-02
   731.6000       3.98648111E-02       4.01181415E-02
   731.7000       3.98648708E-02       4.01181911E-02
   731.8000       3.98649296E-02       4.01182406E-02
   731.9000       3.98649875E-02       4.01182898E-02
   732.0000       3.98650469E-02       4.01183394E-02
   732.1000       3.98651057E-02       4.01183885E-02
   732.2000       3.98651649E-02       4.01184382E-02
   732.3000       3.98652249E-02       4.01184880E-02
   732.4000       3.98652834E-02       4.01185373E-02
   732.5000       3.98653423E-02       4.01185868E-02
   732.6000       3.98654026E-02       4.01186368E-02
   732.7000       3.98654618E-02       4.01186866E-02
   732.8000       3.98655213E-02       4.01187363E-02
   732.9000       3.98655799E-02       4.01187858E-02
   733.0000       3.98656391E-02       4.01188348E-02
   733.1000       3.98656984E-02       4.01188846E-02
   733.2000       3.98657581E-02       4.01189343E-02
   733.3000       3.98658177E-02       4.01189838E-02
   733.4000       3.98658785E-02       4.01190329E-02
   733.5000       3.98659386E-02       4.01190828E-02
   733.6000       3.98659977E-02       4.01191318E-02
   733.7000       3.98660571E-02       4.01191809E-02
   733.8000       3.98661169E-02       4.01192302E-02
   733.9000       3.98661754E-02       4.01192790E-02
   734.0000       3.98662359E-02       4.01193284E-02
   734.1000       3.98662959E-02       4.01193779E-02
   734.2000       3.98663562E-02       4.01194271E-02
   734.3000       3.98664157E-02       4.01194765E-02
   734.4000       3.98664746E-02       4.01195252E-02
   734.5000       3.98665340E-02       4.01195742E-02
   734.6000       3.98665928E-02       4.01196226E-02
   734.7000       3.98666521E-02       4.01196714E-02
   734.8000       3.98667113E-02       4.01197202E-02
   734.9000       3.98667705E-02       4.01197688E-02
   735.0000       3.98668292E-02       4.01198173E-02
   735.1000       3.98668878E-02       4.01198659E-02
   735.2000       3.98669475E-02       4.01199146E-02
   735.3000       3.98670063E-02       4.01199630E-02
   735.4000       3.98670652E-02       4.01200111E-02
   735.5000       3.98671241E-02       4.01200597E-02
   735.6000       3.98671831E-02       4.01201076E-02
   735.7000       3.98672425E-02       4.01201558E-02
   735.8000       3.98673018E-02       4.01202044E-02
   735.9000       3.98673608E-02       4.01202526E-02
   736.0000       3.98674199E-02       4.01203008E-02
   736.1000       3.98674795E-02       4.01203496E-02
   736.2000       3.98675384E-02       4.01203977E-02
   736.3000       3.98675982E-02       4.01204456E-02
   736.4000       3.98676567E-02       4.01204936E-02
   736.5000       3.98677157E-02       4.01205415E-02
   736.6000       3.98677748E-02       4.01205896E-02
   736.7000       3.98678331E-02       4.01206374E-02
   736.8000       3.98678922E-02       4.01206854E-02
   736.9000       3.98679511E-02       4.01207328E-02
   737.0000       3.98680096E-02       4.01207800E-02
   737.1000       3.98680692E-02       4.01208281E-02
   737.2000       3.98681279E-02       4.01208755E-02
   737.3000       3.98681873E-02       4.01209228E-02
   737.4000       3.98682467E-02       4.01209703E-02
   737.5000       3.98683052E-02       4.01210176E-02
   737.6000       3.98683647E-02       4.01210652E-02
   737.7000       3.98684235E-02       4.01211134E-02
   737.8000       3.98684825E-02       4.01211611E-02
   737.9000       3.98685421E-02       4.01212084E-02
   738.0000       3.98686013E-02       4.01212560E-02
   738.1000       3.98686606E-02       4.01213030E-02
   738.2000       3.98687202E-02       4.01213505E-02
   738.3000       3.98687800E-02       4.01213980E-02
   738.4000       3.98688386E-02       4.01214455E-02
   738.5000       3.98688984E-02       4.01214929E-02
   738.6000       3.98689564E-02       4.01215398E-02
   738.7000       3.98690159E-02       4.01215872E-02
   738.8000       3.98690744E-02       4.01216338E-02
   738.9000       3.98691334E-02       4.01216801E-02
   739.0000       3.98691918E-02       4.01217268E-02
   739.1000       3.98692504E-02       4.01217731E-02
   739.2000       3.98693092E-02       4.01218200E-02
   739.3000       3.98693671E-02       4.01218669E-02
   739.4000       3.98694269E-02       4.01219145E-02
   739.5000       3.98694863E-02       4.01219614E-02
   739.6000       3.98695450E-02       4.01220079E-02
   739.7000       3.98696042E-02       4.01220550E-02
   739.8000       3.98696634E-02       4.01221016E-02
   739.9000       3.98697228E-02       4.01221483E-02
   740.0000       3.98697828E-02       4.01221954E-02
   740.1000       3.98698423E-02       4.01222425E-02
   740.2000       3.98699014E-02       4.01222887E-02
   740.3000       3.98699614E-02       4.01223359E-02
   740.4000       3.98700206E-02       4.01223818E-02
   740.5000       3.98700797E-02       4.01224283E-02
   740.6000       3.98701397E-02       4.01224752E-02
   740.7000       3.98701989E-02       4.01225216E-02
   740.8000       3.98702575E-02       4.01225676E-02
   740.9000       3.98703160E-02       4.01226139E-02
   741.0000       3.98703751E-02       4.01226598E-02
   741.1000       3.98704339E-02       4.01227054E-02
   741.2000       3.98704932E-02       4.01227513E-02
   741.3000       3.98705522E-02       4.01227975E-02
   741.4000       3.98706110E-02       4.01228436E-02
   741.5000       3.98706694E-02       4.01228893E-02
   741.6000       3.98707285E-02       4.01229354E-02
   741.7000       3.98707876E-02       4.01229815E-02
   741.8000       3.98708461E-02       4.01230273E-02
   741.9000       3.98709049E-02       4.01230730E-02
   742.0000       3.98709638E-02       4.01231186E-02
   742.1000       3.98710222E-02       4.01231645E-02
   742.2000       3.98710803E-02       4.01232099E-02
   742.3000       3.98711387E-02       4.01232555E-02
   742.4000       3.98711968E-02       4.01233008E-02
   742.5000       3.98712551E-02       4.01233459E-02
   742.6000       3.98713137E-02       4.01233912E-02
   742.7000       3.98713718E-02       4.01234361E-02
   742.8000       3.98714297E-02       4.01234809E-02
   742.9000       3.98714882E-02       4.01235263E-02
   743.0000       3.98715469E-02       4.01235713E-02
   743.1000       3.98716059E-02       4.01236165E-02
   743.2000       3.98716653E-02       4.01236618E-02
   743.3000       3.98717239E-02       4.01237070E-02
   743.4000       3.98717820E-02       4.01237515E-02
   743.5000       3.98718394E-02       4.01237960E-02
   743.6000       3.98718970E-02       4.01238405E-02
   743.7000       3.98719555E-02       4.01238858E-02
   743.8000       3.98720135E-02       4.01239305E-02
   743.9000       3.98720727E-02       4.01239758E-02
   744.0000       3.98721301E-02       4.01240200E-02
   744.1000       3.98721880E-02       4.01240640E-02
   744.2000       3.98722469E-02       4.01241084E-02
   744.3000       3.98723059E-02       4.01241529E-02
   744.4000       3.98723634E-02       4.01241966E-02
   744.5000       3.98724211E-02       4.01242405E-02
   744.6000       3.98724796E-02       4.01242850E-02
   744.7000       3.98725374E-02       4.01243290E-02
   744.8000       3.98725953E-02       4.01243728E-02
   744.9000       3.98726535E-02       4.01244168E-02
   745.0000       3.98727111E-02       4.01244604E-02
   745.1000       3.98727693E-02       4.01245041E-02
   745.2000       3.98728277E-02       4.01245478E-02
   745.3000       3.98728852E-02       4.01245914E-02
   745.4000       3.98729426E-02       4.01246346E-02
   745.5000       3.98730008E-02       4.01246781E-02
   745.6000       3.98730574E-02       4.01247209E-02
   745.7000       3.98731148E-02       4.01247639E-02
   745.8000       3.98731719E-02       4.01248075E-02
   745.9000       3.98732290E-02       4.01248509E-02
   746.0000       3.98732866E-02       4.01248939E-02
   746.1000       3.98733441E-02       4.01249369E-02
   746.2000       3.98734013E-02       4.01249800E-02
   746.3000       3.98734592E-02       4.01250230E-02
   746.4000       3.98735165E-02       4.01250657E-02
   746.5000       3.98735734E-02       4.01251086E-02
   746.6000       3.98736311E-02       4.01251517E-02
   746.7000       3.98736890E-02       4.01251947E-02
   746.8000       3.98737462E-02       4.01252370E-02
   746.9000       3.98738034E-02       4.01252797E-02
   747.0000       3.98738602E-02       4.01253223E-02
   747.1000       3.98739160E-02       4.01253645E-02
   747.2000       3.98739730E-02       4.01254064E-02
   747.3000       3.98740300E-02       4.01254487E-02
   747.4000       3.98740867E-02       4.01254910E-02
   747.5000       3.98741436E-02       4.01255330E-02
   747.6000       3.98741999E-02       4.01255753E-02
   747.7000       3.98742554E-02       4.01256162E-02
   747.8000       3.98743121E-02       4.01256577E-02
   747.9000       3.98743691E-02       4.01256997E-02
   748.0000       3.98744256E-02       4.01257412E-02
   748.1000       3.98744812E-02       4.01257827E-02
   748.2000       3.98745380E-02       4.01258245E-02
   748.3000       3.98745927E-02       4.01258658E-02
   748.4000       3.98746487E-02       4.01259074E-02
   748.5000       3.98747047E-02       4.01259489E-02
   748.6000       3.98747608E-02       4.01259902E-02
   748.7000       3.98748173E-02       4.01260312E-02
   748.8000       3.98748730E-02       4.01260719E-02
   748.9000       3.98749295E-02       4.01261131E-02
   749.0000       3.98749860E-02       4.01261546E-02
   749.1000       3.98750427E-02       4.01261953E-02
   749.2000       3.98750982E-02       4.01262357E-02
   749.3000       3.98751546E-02       4.01262765E-02
   749.4000       3.98752109E-02       4.01263174E-02
   749.5000       3.98752674E-02       4.01263582E-02
   749.6000       3.98753231E-02       4.01263983E-02
   749.7000       3.98753793E-02       4.01264389E-02
   749.8000       3.98754357E-02       4.01264790E-02
   749.9000       3.98754919E-02       4.01265200E-02
   750.0000       3.98755472E-02       4.01265606E-02
   750.1000       3.98756032E-02       4.01266005E-02
   750.2000       3.98756583E-02       4.01266405E-02
   750.3000       3.98757145E-02       4.01266803E-02
   750.4000       3.98757692E-02       4.01267197E-02
   750.5000       3.98758251E-02       4.01267597E-02
   750.6000       3.98758790E-02       4.01267991E-02
   750.7000       3.98759343E-02       4.01268389E-02
   750.8000       3.98759895E-02       4.01268786E-02
   750.9000       3.98760434E-02       4.01269179E-02
   751.0000       3.98760973E-02       4.01269572E-02
   751.1000       3.98761517E-02       4.01269969E-02
   751.2000       3.98762061E-02       4.01270364E-02
   751.3000       3.98762602E-02       4.01270751E-02
   751.4000       3.98763142E-02       4.01271142E-02
   751.5000       3.98763693E-02       4.01271533E-02
   751.6000       3.98764238E-02       4.01271923E-02
   751.7000       3.98764783E-02       4.01272314E-02
   751.8000       3.98765332E-02       4.01272707E-02
   751.9000       3.98765868E-02       4.01273090E-02
   752.0000       3.98766409E-02       4.01273473E-02
   752.1000       3.98766945E-02       4.01273863E-02
   752.2000       3.98767486E-02       4.01274253E-02
   752.3000       3.98768017E-02       4.01274638E-02
   752.4000       3.98768544E-02       4.01275017E-02
   752.5000       3.98769087E-02       4.01275399E-02
   752.6000       3.98769626E-02       4.01275782E-02
   752.7000       3.98770154E-02       4.01276156E-02
   752.8000       3.98770683E-02       4.01276535E-02
   752.9000       3.98771212E-02       4.01276915E-02
   753.0000       3.98771741E-02       4.01277291E-02
   753.1000       3.98772268E-02       4.01277670E-02
   753.2000       3.98772801E-02       4.01278044E-02
   753.3000       3.98773319E-02       4.01278416E-02
   753.4000       3.98773842E-02       4.01278784E-02
   753.5000       3.98774364E-02       4.01279156E-02
   753.6000       3.98774884E-02       4.01279522E-02
   753.7000       3.98775413E-02       4.01279893E-02
   753.8000       3.98775953E-02       4.01280266E-02
   753.9000       3.98776480E-02       4.01280637E-02
   754.0000       3.98777008E-02       4.01281007E-02
   754.1000       3.98777534E-02       4.01281372E-02
   754.2000       3.98778056E-02       4.01281739E-02
   754.3000       3.98778585E-02       4.01282107E-02
   754.4000       3.98779103E-02       4.01282471E-02
   754.5000       3.98779623E-02       4.01282837E-02
   754.6000       3.98780140E-02       4.01283200E-02
   754.7000       3.98780658E-02       4.01283564E-02
   754.8000       3.98781179E-02       4.01283928E-02
   754.9000       3.98781692E-02       4.01284291E-02
   755.0000       3.98782220E-02       4.01284649E-02
   755.1000       3.98782734E-02       4.01285010E-02
   755.2000       3.98783252E-02       4.01285367E-02
   755.3000       3.98783769E-02       4.01285721E-02
   755.4000       3.98784293E-02       4.01286081E-02
   755.5000       3.98784817E-02       4.01286437E-02
   755.6000       3.98785339E-02       4.01286793E-02
   755.7000       3.98785853E-02       4.01287145E-02
   755.8000       3.98786371E-02       4.01287495E-02
   755.9000       3.98786884E-02       4.01287844E-02
   756.0000       3.98787400E-02       4.01288193E-02
   756.1000       3.98787916E-02       4.01288546E-02
   756.2000       3.98788438E-02       4.01288898E-02
   756.3000       3.98788954E-02       4.01289244E-02
   756.4000       3.98789469E-02       4.01289596E-02
   756.5000       3.98789976E-02       4.01289944E-02
   756.6000       3.98790484E-02       4.01290286E-02
   756.7000       3.98790985E-02       4.01290631E-02
   756.8000       3.98791486E-02       4.01290973E-02
   756.9000       3.98791994E-02       4.01291318E-02
   757.0000       3.98792494E-02       4.01291659E-02
   757.1000       3.98792997E-02       4.01292004E-02
   757.2000       3.98793499E-02       4.01292341E-02
   757.3000       3.98794000E-02       4.01292675E-02
   757.4000       3.98794495E-02       4.01293009E-02
   757.5000       3.98794993E-02       4.01293344E-02
   757.6000       3.98795498E-02       4.01293683E-02
   757.7000       3.98795998E-02       4.01294019E-02
   757.8000       3.98796506E-02       4.01294355E-02
   757.9000       3.98796997E-02       4.01294688E-02
   758.0000       3.98797495E-02       4.01295020E-02
   758.1000       3.98797995E-02       4.01295356E-02
   758.2000       3.98798476E-02       4.01295687E-02
   758.3000       3.98798957E-02       4.01296016E-02
   758.4000       3.98799448E-02       4.01296346E-02
   758.5000       3.98799947E-02       4.01296674E-02
   758.6000       3.98800439E-02       4.01297005E-02
   758.7000       3.98800922E-02       4.01297332E-02
   758.8000       3.98801398E-02       4.01297651E-02
   758.9000       3.98801887E-02       4.01297977E-02
   759.0000       3.98802367E-02       4.01298300E-02
   759.1000       3.98802843E-02       4.01298623E-02
   759.2000       3.98803326E-02       4.01298947E-02
   759.3000       3.98803806E-02       4.01299265E-02
   759.4000       3.98804288E-02       4.01299586E-02
   759.5000       3.98804774E-02       4.01299905E-02
   759.6000       3.98805254E-02       4.01300224E-02
   759.7000       3.98805743E-02       4.01300544E-02
   759.8000       3.98806226E-02       4.01300867E-02
   759.9000       3.98806711E-02       4.01301181E-02
   760.0000       3.98807184E-02       4.01301494E-02
   760.1000       3.98807659E-02       4.01301808E-02
   760.2000       3.98808130E-02       4.01302116E-02
   760.3000       3.98808617E-02       4.01302429E-02
   760.4000       3.98809094E-02       4.01302741E-02
   760.5000       3.98809567E-02       4.01303052E-02
   760.6000       3.98810045E-02       4.01303366E-02
   760.7000       3.98810515E-02       4.01303676E-02
   760.8000       3.98810998E-02       4.01303991E-02
   760.9000       3.98811464E-02       4.01304295E-02
   761.0000       3.98811939E-02       4.01304598E-02
   761.1000       3.98812415E-02       4.01304905E-02
   761.2000       3.98812891E-02       4.01305210E-02
   761.3000       3.98813365E-02       4.01305513E-02
   761.4000       3.98813830E-02       4.01305813E-02
   761.5000       3.98814307E-02       4.01306118E-02
   761.6000       3.98814780E-02       4.01306418E-02
   761.7000       3.98815240E-02       4.01306717E-02
   761.8000       3.98815707E-02       4.01307017E-02
   761.9000       3.98816167E-02       4.01307308E-02
   762.0000       3.98816627E-02       4.01307608E-02
   762.1000       3.98817088E-02       4.01307898E-02
   762.2000       3.98817549E-02       4.01308192E-02
   762.3000       3.98818012E-02       4.01308485E-02
   762.4000       3.98818467E-02       4.01308778E-02
   762.5000       3.98818924E-02       4.01309069E-02
   762.6000       3.98819373E-02       4.01309353E-02
   762.7000       3.98819826E-02       4.01309636E-02
   762.8000       3.98820279E-02       4.01309925E-02
   762.9000       3.98820724E-02       4.01310205E-02
   763.0000       3.98821176E-02       4.01310492E-02
   763.1000       3.98821624E-02       4.01310779E-02
   763.2000       3.98822082E-02       4.01311066E-02
   763.3000       3.98822526E-02       4.01311345E-02
   763.4000       3.98822981E-02       4.01311626E-02
   763.5000       3.98823423E-02       4.01311905E-02
   763.6000       3.98823869E-02       4.01312184E-02
   763.7000       3.98824313E-02       4.01312460E-02
   763.8000       3.98824756E-02       4.01312739E-02
   763.9000       3.98825193E-02       4.01313011E-02
   764.0000       3.98825643E-02       4.01313286E-02
   764.1000       3.98826091E-02       4.01313560E-02
   764.2000       3.98826536E-02       4.01313833E-02
   764.3000       3.98826971E-02       4.01314100E-02
   764.4000       3.98827407E-02       4.01314371E-02
   764.5000       3.98827841E-02       4.01314637E-02
   764.6000       3.98828275E-02       4.01314905E-02
   764.7000       3.98828709E-02       4.01315174E-02
   764.8000       3.98829133E-02       4.01315436E-02
   764.9000       3.98829566E-02       4.01315703E-02
   765.0000       3.98829999E-02       4.01315968E-02
   765.1000       3.98830435E-02       4.01316234E-02
   765.2000       3.98830872E-02       4.01316496E-02
   765.3000       3.98831294E-02       4.01316750E-02
   765.4000       3.98831720E-02       4.01317008E-02
   765.5000       3.98832147E-02       4.01317266E-02
   765.6000       3.98832564E-02       4.01317522E-02
   765.7000       3.98832989E-02       4.01317776E-02
   765.8000       3.98833408E-02       4.01318026E-02
   765.9000       3.98833839E-02       4.01318279E-02
   766.0000       3.98834264E-02       4.01318538E-02
   766.1000       3.98834690E-02       4.01318791E-02
   766.2000       3.98835114E-02       4.01319043E-02
   766.3000       3.98835536E-02       4.01319292E-02
   766.4000       3.98835950E-02       4.01319539E-02
   766.5000       3.98836364E-02       4.01319787E-02
   766.6000       3.98836781E-02       4.01320032E-02
   766.7000       3.98837195E-02       4.01320278E-02
   766.8000       3.98837610E-02       4.01320524E-02
   766.9000       3.98838026E-02       4.01320767E-02
   767.0000       3.98838437E-02       4.01321009E-02
   767.1000       3.98838843E-02       4.01321247E-02
   767.2000       3.98839249E-02       4.01321487E-02
   767.3000       3.98839659E-02       4.01321728E-02
   767.4000       3.98840071E-02       4.01321970E-02
   767.5000       3.98840471E-02       4.01322202E-02
   767.6000       3.98840878E-02       4.01322440E-02
   767.7000       3.98841282E-02       4.01322677E-02
   767.8000       3.98841681E-02       4.01322909E-02
   767.9000       3.98842085E-02       4.01323144E-02
   768.0000       3.98842491E-02       4.01323381E-02
   768.1000       3.98842899E-02       4.01323618E-02
   768.2000       3.98843301E-02       4.01323850E-02
   768.3000       3.98843701E-02       4.01324078E-02
   768.4000       3.98844096E-02       4.01324306E-02
   768.5000       3.98844488E-02       4.01324534E-02
   768.6000       3.98844882E-02       4.01324760E-02
   768.7000       3.98845274E-02       4.01324986E-02
   768.8000       3.98845670E-02       4.01325212E-02
   768.9000       3.98846063E-02       4.01325436E-02
   769.0000       3.98846465E-02       4.01325662E-02
   769.1000       3.98846860E-02       4.01325892E-02
   769.2000       3.98847248E-02       4.01326105E-02
   769.3000       3.98847637E-02       4.01326321E-02
   769.4000       3.98848032E-02       4.01326538E-02
   769.5000       3.98848422E-02       4.01326760E-02
   769.6000       3.98848809E-02       4.01326978E-02
   769.7000       3.98849194E-02       4.01327196E-02
   769.8000       3.98849574E-02       4.01327409E-02
   769.9000       3.98849949E-02       4.01327623E-02
   770.0000       3.98850329E-02       4.01327836E-02
   770.1000       3.98850705E-02       4.01328044E-02
   770.2000       3.98851092E-02       4.01328258E-02
   770.3000       3.98851475E-02       4.01328469E-02
   770.4000       3.98851846E-02       4.01328675E-02
   770.5000       3.98852218E-02       4.01328885E-02
   770.6000       3.98852591E-02       4.01329091E-02
   770.7000       3.98852957E-02       4.01329288E-02
   770.8000       3.98853336E-02       4.01329493E-02
   770.9000       3.98853712E-02       4.01329703E-02
   771.0000       3.98854089E-02       4.01329906E-02
   771.1000       3.98854467E-02       4.01330105E-02
   771.2000       3.98854831E-02       4.01330300E-02
   771.3000       3.98855204E-02       4.01330497E-02
   771.4000       3.98855568E-02       4.01330692E-02
   771.5000       3.98855932E-02       4.01330882E-02
   771.6000       3.98856297E-02       4.01331072E-02
   771.7000       3.98856657E-02       4.01331263E-02
   771.8000       3.98857015E-02       4.01331453E-02
   771.9000       3.98857375E-02       4.01331638E-02
   772.0000       3.98857733E-02       4.01331825E-02
   772.1000       3.98858088E-02       4.01332005E-02
   772.2000       3.98858450E-02       4.01332192E-02
   772.3000       3.98858814E-02       4.01332383E-02
   772.4000       3.98859173E-02       4.01332568E-02
   772.5000       3.98859529E-02       4.01332755E-02
   772.6000       3.98859888E-02       4.01332934E-02
   772.7000       3.98860236E-02       4.01333115E-02
   772.8000       3.98860584E-02       4.01333299E-02
   772.9000       3.98860935E-02       4.01333481E-02
   773.0000       3.98861292E-02       4.01333665E-02
   773.1000       3.98861649E-02       4.01333847E-02
   773.2000       3.98862003E-02       4.01334027E-02
   773.3000       3.98862344E-02       4.01334203E-02
   773.4000       3.98862687E-02       4.01334379E-02
   773.5000       3.98863035E-02       4.01334552E-02
   773.6000       3.98863381E-02       4.01334720E-02
   773.7000       3.98863726E-02       4.01334895E-02
   773.8000       3.98864058E-02       4.01335064E-02
   773.9000       3.98864394E-02       4.01335232E-02
   774.0000       3.98864729E-02       4.01335397E-02
   774.1000       3.98865072E-02       4.01335566E-02
   774.2000       3.98865409E-02       4.01335731E-02
   774.3000       3.98865753E-02       4.01335902E-02
   774.4000       3.98866091E-02       4.01336071E-02
   774.5000       3.98866436E-02       4.01336236E-02
   774.6000       3.98866770E-02       4.01336401E-02
   774.7000       3.98867111E-02       4.01336565E-02
   774.8000       3.98867445E-02       4.01336730E-02
   774.9000       3.98867781E-02       4.01336897E-02
