   772.2000       4.37679706E-07       2.76994657E-06       3.69656974E-06       1.69941012E-06
   772.3000       4.37671183E-07       2.76990122E-06       3.69650603E-06       1.69938167E-06
   772.4000       4.37662677E-07       2.76985602E-06       3.69644254E-06       1.69935329E-06
   772.5000       4.37654190E-07       2.76981100E-06       3.69637933E-06       1.69932502E-06
   772.6000       4.37645722E-07       2.76976614E-06       3.69631641E-06       1.69929686E-06
   772.7000       4.37637273E-07       2.76972145E-06       3.69625378E-06       1.69926882E-06
   772.8000       4.37628842E-07       2.76967694E-06       3.69619134E-06       1.69924086E-06
   772.9000       4.37620430E-07       2.76963260E-06       3.69612912E-06       1.69921301E-06
   773.0000       4.37612036E-07       2.76958841E-06       3.69606711E-06       1.69918525E-06
   773.1000       4.37603661E-07       2.76954438E-06       3.69600528E-06       1.69915757E-06
   773.2000       4.37595305E-07       2.76950052E-06       3.69594371E-06       1.69913000E-06
   773.3000       4.37586968E-07       2.76945682E-06       3.69588237E-06       1.69910252E-06
   773.4000       4.37578650E-07       2.76941330E-06       3.69582130E-06       1.69907514E-06
   773.5000       4.37570351E-07       2.76936993E-06       3.69576046E-06       1.69904786E-06
   773.6000       4.37562072E-07       2.76932674E-06       3.69569986E-06       1.69902069E-06
   773.7000       4.37553811E-07       2.76928371E-06       3.69563952E-06       1.69899363E-06
   773.8000       4.37545571E-07       2.76924086E-06       3.69557944E-06       1.69896667E-06
   773.9000       4.37537350E-07       2.76919821E-06       3.69551963E-06       1.69893983E-06
   774.0000       4.37529150E-07       2.76915575E-06       3.69546009E-06       1.69891312E-06
   774.1000       4.37520970E-07       2.76911346E-06       3.69540084E-06       1.69888652E-06
   774.2000       4.37512810E-07       2.76907135E-06       3.69534184E-06       1.69886002E-06
   774.3000       4.37504671E-07       2.76902943E-06       3.69528312E-06       1.69883365E-06
   774.4000       4.37496553E-07       2.76898767E-06       3.69522464E-06       1.69880738E-06
   774.5000       4.37488456E-07       2.76894608E-06       3.69516642E-06       1.69878123E-06
   774.6000       4.37480381E-07       2.76890466E-06       3.69510849E-06       1.69875519E-06
   774.7000       4.37472327E-07       2.76886341E-06       3.69505081E-06       1.69872927E-06
   774.8000       4.37464295E-07       2.76882234E-06       3.69499338E-06       1.69870346E-06
   774.9000       4.37456286E-07       2.76878144E-06       3.69493616E-06       1.69867775E-06
   775.0000       4.37448298E-07       2.76874071E-06       3.69487914E-06       1.69865214E-06
   775.1000       4.37440334E-07       2.76870013E-06       3.69482235E-06       1.69862663E-06
   775.2000       4.37432392E-07       2.76865973E-06       3.69476580E-06       1.69860122E-06
   775.3000       4.37424474E-07       2.76861951E-06       3.69470948E-06       1.69857593E-06
   775.4000       4.37416579E-07       2.76857945E-06       3.69465339E-06       1.69855075E-06
   775.5000       4.37408708E-07       2.76853956E-06       3.69459752E-06       1.69852567E-06
   775.6000       4.37400860E-07       2.76849984E-06       3.69454188E-06       1.69850070E-06
   775.7000       4.37393036E-07       2.76846030E-06       3.69448647E-06       1.69847584E-06
   775.8000       4.37385237E-07       2.76842093E-06       3.69443128E-06       1.69845108E-06
   775.9000       4.37377462E-07       2.76838174E-06       3.69437635E-06       1.69842643E-06
   776.0000       4.37369711E-07       2.76834273E-06       3.69432169E-06       1.69840191E-06
   776.1000       4.37361985E-07       2.76830389E-06       3.69426728E-06       1.69837748E-06
   776.2000       4.37354283E-07       2.76826524E-06       3.69421314E-06       1.69835319E-06
   776.3000       4.37346607E-07       2.76822678E-06       3.69415923E-06       1.69832900E-06
   776.4000       4.37338955E-07       2.76818849E-06       3.69410563E-06       1.69830494E-06
   776.5000       4.37331328E-07       2.76815037E-06       3.69405229E-06       1.69828098E-06
   776.6000       4.37323727E-07       2.76811243E-06       3.69399920E-06       1.69825713E-06
   776.7000       4.37316150E-07       2.76807466E-06       3.69394636E-06       1.69823338E-06
   776.8000       4.37308598E-07       2.76803706E-06       3.69389381E-06       1.69820975E-06
   776.9000       4.37301072E-07       2.76799961E-06       3.69384148E-06       1.69818621E-06
   777.0000       4.37293570E-07       2.76796232E-06       3.69378937E-06       1.69816277E-06
   777.1000       4.37286094E-07       2.76792518E-06       3.69373748E-06       1.69813943E-06
   777.2000       4.37278643E-07       2.76788820E-06       3.69368584E-06       1.69811620E-06
   777.3000       4.37271216E-07       2.76785139E-06       3.69363450E-06       1.69809308E-06
   777.4000       4.37263815E-07       2.76781476E-06       3.69358341E-06       1.69807008E-06
   777.5000       4.37256439E-07       2.76777830E-06       3.69353255E-06       1.69804717E-06
   777.6000       4.37249087E-07       2.76774200E-06       3.69348193E-06       1.69802437E-06
   777.7000       4.37241760E-07       2.76770587E-06       3.69343155E-06       1.69800168E-06
   777.8000       4.37234458E-07       2.76766990E-06       3.69338137E-06       1.69797909E-06
   777.9000       4.37227181E-07       2.76763411E-06       3.69333150E-06       1.69795663E-06
   778.0000       4.37219929E-07       2.76759851E-06       3.69328190E-06       1.69793430E-06
   778.1000       4.37212701E-07       2.76756310E-06       3.69323253E-06       1.69791207E-06
   778.2000       4.37205498E-07       2.76752786E-06       3.69318341E-06       1.69788996E-06
   778.3000       4.37198319E-07       2.76749280E-06       3.69313456E-06       1.69786795E-06
   778.4000       4.37191165E-07       2.76745792E-06       3.69308596E-06       1.69784604E-06
   778.5000       4.37184035E-07       2.76742321E-06       3.69303759E-06       1.69782424E-06
   778.6000       4.37176930E-07       2.76738868E-06       3.69298947E-06       1.69780255E-06
   778.7000       4.37169849E-07       2.76735434E-06       3.69294164E-06       1.69778098E-06
   778.8000       4.37162792E-07       2.76732018E-06       3.69289410E-06       1.69775954E-06
   778.9000       4.37155760E-07       2.76728621E-06       3.69284687E-06       1.69773820E-06
   779.0000       4.37148752E-07       2.76725241E-06       3.69279992E-06       1.69771698E-06
   779.1000       4.37141768E-07       2.76721880E-06       3.69275327E-06       1.69769588E-06
   779.2000       4.37134809E-07       2.76718538E-06       3.69270684E-06       1.69767488E-06
   779.3000       4.37127873E-07       2.76715214E-06       3.69266063E-06       1.69765400E-06
   779.4000       4.37120962E-07       2.76711908E-06       3.69261466E-06       1.69763322E-06
   779.5000       4.37114075E-07       2.76708621E-06       3.69256895E-06       1.69761255E-06
   779.6000       4.37107213E-07       2.76705353E-06       3.69252345E-06       1.69759200E-06
   779.7000       4.37100374E-07       2.76702104E-06       3.69247817E-06       1.69757155E-06
   779.8000       4.37093560E-07       2.76698874E-06       3.69243314E-06       1.69755121E-06
   779.9000       4.37086770E-07       2.76695662E-06       3.69238836E-06       1.69753099E-06
   780.0000       4.37080005E-07       2.76692468E-06       3.69234379E-06       1.69751089E-06
   780.1000       4.37073264E-07       2.76689293E-06       3.69229947E-06       1.69749089E-06
   780.2000       4.37066547E-07       2.76686134E-06       3.69225539E-06       1.69747100E-06
   780.3000       4.37059854E-07       2.76682994E-06       3.69221155E-06       1.69745123E-06
   780.4000       4.37053186E-07       2.76679873E-06       3.69216796E-06       1.69743156E-06
   780.5000       4.37046542E-07       2.76676771E-06       3.69212460E-06       1.69741202E-06
   780.6000       4.37039923E-07       2.76673687E-06       3.69208149E-06       1.69739258E-06
   780.7000       4.37033328E-07       2.76670620E-06       3.69203869E-06       1.69737325E-06
   780.8000       4.37026758E-07       2.76667571E-06       3.69199618E-06       1.69735404E-06
   780.9000       4.37020213E-07       2.76664538E-06       3.69195393E-06       1.69733494E-06
   781.0000       4.37013692E-07       2.76661523E-06       3.69191193E-06       1.69731594E-06
   781.1000       4.37007196E-07       2.76658525E-06       3.69187025E-06       1.69729707E-06
   781.2000       4.37000724E-07       2.76655543E-06       3.69182887E-06       1.69727831E-06
   781.3000       4.36994278E-07       2.76652578E-06       3.69178778E-06       1.69725966E-06
   781.4000       4.36987856E-07       2.76649628E-06       3.69174694E-06       1.69724113E-06
   781.5000       4.36981459E-07       2.76646695E-06       3.69170631E-06       1.69722270E-06
   781.6000       4.36975087E-07       2.76643777E-06       3.69166595E-06       1.69720437E-06
   781.7000       4.36968740E-07       2.76640876E-06       3.69162586E-06       1.69718615E-06
   781.8000       4.36962419E-07       2.76637994E-06       3.69158605E-06       1.69716806E-06
   781.9000       4.36956122E-07       2.76635130E-06       3.69154656E-06       1.69715010E-06
   782.0000       4.36949851E-07       2.76632285E-06       3.69150734E-06       1.69713226E-06
   782.1000       4.36943605E-07       2.76629459E-06       3.69146838E-06       1.69711453E-06
   782.2000       4.36937384E-07       2.76626652E-06       3.69142968E-06       1.69709692E-06
   782.3000       4.36931189E-07       2.76623860E-06       3.69139124E-06       1.69707940E-06
   782.4000       4.36925019E-07       2.76621086E-06       3.69135305E-06       1.69706201E-06
   782.5000       4.36918874E-07       2.76618329E-06       3.69131512E-06       1.69704472E-06
   782.6000       4.36912755E-07       2.76615591E-06       3.69127744E-06       1.69702755E-06
   782.7000       4.36906662E-07       2.76612872E-06       3.69124002E-06       1.69701050E-06
   782.8000       4.36900594E-07       2.76610172E-06       3.69120286E-06       1.69699357E-06
   782.9000       4.36894551E-07       2.76607492E-06       3.69116594E-06       1.69697677E-06
   783.0000       4.36888535E-07       2.76604829E-06       3.69112930E-06       1.69696010E-06
   783.1000       4.36882543E-07       2.76602184E-06       3.69109293E-06       1.69694353E-06
   783.2000       4.36876578E-07       2.76599556E-06       3.69105682E-06       1.69692708E-06
   783.3000       4.36870638E-07       2.76596946E-06       3.69102094E-06       1.69691074E-06
   783.4000       4.36864724E-07       2.76594353E-06       3.69098531E-06       1.69689450E-06
   783.5000       4.36858835E-07       2.76591778E-06       3.69094994E-06       1.69687838E-06
   783.6000       4.36852972E-07       2.76589221E-06       3.69091486E-06       1.69686238E-06
   783.7000       4.36847135E-07       2.76586683E-06       3.69088007E-06       1.69684649E-06
   783.8000       4.36841323E-07       2.76584163E-06       3.69084554E-06       1.69683072E-06
   783.9000       4.36835537E-07       2.76581661E-06       3.69081127E-06       1.69681507E-06
   784.0000       4.36829777E-07       2.76579178E-06       3.69077728E-06       1.69679953E-06
   784.1000       4.36824043E-07       2.76576714E-06       3.69074356E-06       1.69678409E-06
   784.2000       4.36818334E-07       2.76574267E-06       3.69071011E-06       1.69676877E-06
   784.3000       4.36812651E-07       2.76571842E-06       3.69067694E-06       1.69675357E-06
   784.4000       4.36806993E-07       2.76569436E-06       3.69064399E-06       1.69673848E-06
   784.5000       4.36801361E-07       2.76567046E-06       3.69061129E-06       1.69672349E-06
   784.6000       4.36795755E-07       2.76564674E-06       3.69057882E-06       1.69670861E-06
   784.7000       4.36790175E-07       2.76562321E-06       3.69054663E-06       1.69669385E-06
   784.8000       4.36784620E-07       2.76559985E-06       3.69051466E-06       1.69667919E-06
   784.9000       4.36779090E-07       2.76557666E-06       3.69048294E-06       1.69666464E-06
   785.0000       4.36773587E-07       2.76555364E-06       3.69045151E-06       1.69665019E-06
   785.1000       4.36768109E-07       2.76553079E-06       3.69042034E-06       1.69663586E-06
   785.2000       4.36762656E-07       2.76550814E-06       3.69038942E-06       1.69662164E-06
   785.3000       4.36757229E-07       2.76548564E-06       3.69035877E-06       1.69660752E-06
   785.4000       4.36751828E-07       2.76546332E-06       3.69032844E-06       1.69659353E-06
   785.5000       4.36746452E-07       2.76544116E-06       3.69029841E-06       1.69657965E-06
   785.6000       4.36741102E-07       2.76541920E-06       3.69026865E-06       1.69656590E-06
   785.7000       4.36735778E-07       2.76539741E-06       3.69023915E-06       1.69655226E-06
