    84.4000       4.07691651E-02       4.05554674E-02       4.20713400E-02
    84.5000       4.07682031E-02       4.05517909E-02       4.20664484E-02
    84.6000       4.07672446E-02       4.05512101E-02       4.20615829E-02
    84.7000       4.07662895E-02       4.05505368E-02       4.20567429E-02
    84.8000       4.07653390E-02       4.05510025E-02       4.20519274E-02
    84.9000       4.07643933E-02       4.05516173E-02       4.20471359E-02
    85.0000       4.07634525E-02       4.05547416E-02       4.20423675E-02
    85.1000       4.07625171E-02       4.05483900E-02       4.20376218E-02
    85.2000       4.07615871E-02       4.05495042E-02       4.20328979E-02
    85.3000       4.07606631E-02       4.05518091E-02       4.20281955E-02
    85.4000       4.07597451E-02       4.05477083E-02       4.20235141E-02
    85.5000       4.07588332E-02       4.05501706E-02       4.20188531E-02
    85.6000       4.07579268E-02       4.05469372E-02       4.20142123E-02
    85.7000       4.07570262E-02       4.05476025E-02       4.20095913E-02
    85.8000       4.07561317E-02       4.05482059E-02       4.20049899E-02
    85.9000       4.07552430E-02       4.05465735E-02       4.20004078E-02
    86.0000       4.07543599E-02       4.05475577E-02       4.19958450E-02
    86.1000       4.07534827E-02       4.05475129E-02       4.19913013E-02
    86.2000       4.07526105E-02       4.05471623E-02       4.19867768E-02
    86.3000       4.07517432E-02       4.05465307E-02       4.19822714E-02
    86.4000       4.07508806E-02       4.05448332E-02       4.19777852E-02
    86.5000       4.07500220E-02       4.05495794E-02       4.19733184E-02
    86.6000       4.07491668E-02       4.05469439E-02       4.19688710E-02
    86.7000       4.07483152E-02       4.05478447E-02       4.19644434E-02
    86.8000       4.07474668E-02       4.05464878E-02       4.19600356E-02
    86.9000       4.07466217E-02       4.05484433E-02       4.19556479E-02
    87.0000       4.07457797E-02       4.05467759E-02       4.19512806E-02
    87.1000       4.07449400E-02       4.05450843E-02       4.19469340E-02
    87.2000       4.07441028E-02       4.05438974E-02       4.19426082E-02
    87.3000       4.07432687E-02       4.05460558E-02       4.19383037E-02
    87.4000       4.07424370E-02       4.05439672E-02       4.19340205E-02
    87.5000       4.07416078E-02       4.05492039E-02       4.19297590E-02
    87.6000       4.07407803E-02       4.05453409E-02       4.19255194E-02
    87.7000       4.07399550E-02       4.05462375E-02       4.19213018E-02
    87.8000       4.07391313E-02       4.05448634E-02       4.19171064E-02
    87.9000       4.07383094E-02       4.05472365E-02       4.19129333E-02
    88.0000       4.07374894E-02       4.05456100E-02       4.19087827E-02
    88.1000       4.07366709E-02       4.05433463E-02       4.19046546E-02
    88.2000       4.07358546E-02       4.05450880E-02       4.19005490E-02
    88.3000       4.07350408E-02       4.05467532E-02       4.18964659E-02
    88.4000       4.07342293E-02       4.05444208E-02       4.18924052E-02
    88.5000       4.07334206E-02       4.05447325E-02       4.18883669E-02
    88.6000       4.07326139E-02       4.05432721E-02       4.18843509E-02
    88.7000       4.07318101E-02       4.05433341E-02       4.18803569E-02
    88.8000       4.07310089E-02       4.05408686E-02       4.18763849E-02
    88.9000       4.07302110E-02       4.05441331E-02       4.18724346E-02
    89.0000       4.07294162E-02       4.05439897E-02       4.18685058E-02
    89.1000       4.07286248E-02       4.05446812E-02       4.18645982E-02
    89.2000       4.07278364E-02       4.05429519E-02       4.18607117E-02
    89.3000       4.07270514E-02       4.05445574E-02       4.18568459E-02
    89.4000       4.07262702E-02       4.05437478E-02       4.18530007E-02
    89.5000       4.07254931E-02       4.05414219E-02       4.18491757E-02
    89.6000       4.07247195E-02       4.05416143E-02       4.18453708E-02
    89.7000       4.07239497E-02       4.05423375E-02       4.18415856E-02
    89.8000       4.07231837E-02       4.05423510E-02       4.18378201E-02
    89.9000       4.07224214E-02       4.05426353E-02       4.18340739E-02
    90.0000       4.07216628E-02       4.05445070E-02       4.18303471E-02
    90.1000       4.07209087E-02       4.05404955E-02       4.18266393E-02
    90.2000       4.07201582E-02       4.05410810E-02       4.18229506E-02
    90.3000       4.07194117E-02       4.05415770E-02       4.18192809E-02
    90.4000       4.07186690E-02       4.05412351E-02       4.18156301E-02
    90.5000       4.07179302E-02       4.05432825E-02       4.18119981E-02
    90.6000       4.07171951E-02       4.05388606E-02       4.18083851E-02
    90.7000       4.07164632E-02       4.05419401E-02       4.18047910E-02
    90.8000       4.07157345E-02       4.05414493E-02       4.18012159E-02
    90.9000       4.07150093E-02       4.05403934E-02       4.17976598E-02
    91.0000       4.07142871E-02       4.05414793E-02       4.17941229E-02
    91.1000       4.07135675E-02       4.05409830E-02       4.17906051E-02
    91.2000       4.07128510E-02       4.05409490E-02       4.17871066E-02
    91.3000       4.07121373E-02       4.05431137E-02       4.17836275E-02
    91.4000       4.07114262E-02       4.05412282E-02       4.17801678E-02
    91.5000       4.07107170E-02       4.05453740E-02       4.17767276E-02
    91.6000       4.07100097E-02       4.05397935E-02       4.17733070E-02
    91.7000       4.07093043E-02       4.05409583E-02       4.17699060E-02
    91.8000       4.07086003E-02       4.05387983E-02       4.17665245E-02
    91.9000       4.07078984E-02       4.05409383E-02       4.17631627E-02
    92.0000       4.07071986E-02       4.05420321E-02       4.17598204E-02
    92.1000       4.07065009E-02       4.05411006E-02       4.17564976E-02
    92.2000       4.07058045E-02       4.05395488E-02       4.17531941E-02
    92.3000       4.07051098E-02       4.05393029E-02       4.17499098E-02
    92.4000       4.07044162E-02       4.05413702E-02       4.17466447E-02
    92.5000       4.07037237E-02       4.05402029E-02       4.17433983E-02
    92.6000       4.07030327E-02       4.05406460E-02       4.17401707E-02
    92.7000       4.07023432E-02       4.05382196E-02       4.17369613E-02
    92.8000       4.07016558E-02       4.05378568E-02       4.17337701E-02
    92.9000       4.07009701E-02       4.05409696E-02       4.17305967E-02
    93.0000       4.07002856E-02       4.05405294E-02       4.17274408E-02
    93.1000       4.06996027E-02       4.05393866E-02       4.17243020E-02
    93.2000       4.06989216E-02       4.05370899E-02       4.17211801E-02
    93.3000       4.06982421E-02       4.05380310E-02       4.17180746E-02
    93.4000       4.06975640E-02       4.05386911E-02       4.17149853E-02
    93.5000       4.06968876E-02       4.05367715E-02       4.17119118E-02
    93.6000       4.06962130E-02       4.05368264E-02       4.17088537E-02
    93.7000       4.06955403E-02       4.05362997E-02       4.17058108E-02
    93.8000       4.06948697E-02       4.05361811E-02       4.17027827E-02
    93.9000       4.06942010E-02       4.05369958E-02       4.16997691E-02
    94.0000       4.06935351E-02       4.05399276E-02       4.16967699E-02
    94.1000       4.06928720E-02       4.05389706E-02       4.16937847E-02
    94.2000       4.06922109E-02       4.05369447E-02       4.16908133E-02
    94.3000       4.06915526E-02       4.05364224E-02       4.16878555E-02
    94.4000       4.06908972E-02       4.05380757E-02       4.16849112E-02
    94.5000       4.06902453E-02       4.05356984E-02       4.16819803E-02
    94.6000       4.06895966E-02       4.05348900E-02       4.16790626E-02
    94.7000       4.06889508E-02       4.05371917E-02       4.16761580E-02
    94.8000       4.06883076E-02       4.05363153E-02       4.16732665E-02
    94.9000       4.06876673E-02       4.05346348E-02       4.16703881E-02
    95.0000       4.06870304E-02       4.05352874E-02       4.16675227E-02
    95.1000       4.06863960E-02       4.05369121E-02       4.16646704E-02
    95.2000       4.06857643E-02       4.05352976E-02       4.16618311E-02
    95.3000       4.06851350E-02       4.05380375E-02       4.16590050E-02
    95.4000       4.06845085E-02       4.05353825E-02       4.16561920E-02
    95.5000       4.06838849E-02       4.05370111E-02       4.16533922E-02
    95.6000       4.06832640E-02       4.05351875E-02       4.16506057E-02
    95.7000       4.06826457E-02       4.05364998E-02       4.16478324E-02
    95.8000       4.06820302E-02       4.05354932E-02       4.16450726E-02
    95.9000       4.06814169E-02       4.05332737E-02       4.16423261E-02
    96.0000       4.06808059E-02       4.05352941E-02       4.16395931E-02
    96.1000       4.06801970E-02       4.05339170E-02       4.16368736E-02
    96.2000       4.06795901E-02       4.05351463E-02       4.16341676E-02
    96.3000       4.06789852E-02       4.05353182E-02       4.16314751E-02
    96.4000       4.06783825E-02       4.05347653E-02       4.16287961E-02
    96.5000       4.06777819E-02       4.05342856E-02       4.16261306E-02
    96.6000       4.06771835E-02       4.05343942E-02       4.16234785E-02
    96.7000       4.06765870E-02       4.05327429E-02       4.16208399E-02
    96.8000       4.06759924E-02       4.05343618E-02       4.16182146E-02
    96.9000       4.06753992E-02       4.05331631E-02       4.16156026E-02
    97.0000       4.06748073E-02       4.05322981E-02       4.16130039E-02
    97.1000       4.06742165E-02       4.05339503E-02       4.16104182E-02
    97.2000       4.06736266E-02       4.05332911E-02       4.16078455E-02
    97.3000       4.06730379E-02       4.05323225E-02       4.16052857E-02
    97.4000       4.06724503E-02       4.05314988E-02       4.16027386E-02
    97.5000       4.06718636E-02       4.05337917E-02       4.16002042E-02
    97.6000       4.06712777E-02       4.05340085E-02       4.15976823E-02
    97.7000       4.06706927E-02       4.05327247E-02       4.15951727E-02
    97.8000       4.06701088E-02       4.05327010E-02       4.15926754E-02
    97.9000       4.06695258E-02       4.05324486E-02       4.15901902E-02
    98.0000       4.06689433E-02       4.05322727E-02       4.15877169E-02
    98.1000       4.06683615E-02       4.05306768E-02       4.15852555E-02
    98.2000       4.06677806E-02       4.05332422E-02       4.15828058E-02
    98.3000       4.06672007E-02       4.05338196E-02       4.15803676E-02
    98.4000       4.06666217E-02       4.05336909E-02       4.15779409E-02
    98.5000       4.06660434E-02       4.05309739E-02       4.15755255E-02
    98.6000       4.06654660E-02       4.05328746E-02       4.15731213E-02
    98.7000       4.06648892E-02       4.05323146E-02       4.15707282E-02
    98.8000       4.06643139E-02       4.05315833E-02       4.15683461E-02
    98.9000       4.06637394E-02       4.05318350E-02       4.15659749E-02
    99.0000       4.06631664E-02       4.05327455E-02       4.15636146E-02
    99.1000       4.06625950E-02       4.05319709E-02       4.15612650E-02
    99.2000       4.06620254E-02       4.05318889E-02       4.15589261E-02
    99.3000       4.06614581E-02       4.05333790E-02       4.15565978E-02
    99.4000       4.06608929E-02       4.05307390E-02       4.15542801E-02
    99.5000       4.06603295E-02       4.05327332E-02       4.15519728E-02
    99.6000       4.06597681E-02       4.05302130E-02       4.15496760E-02
    99.7000       4.06592087E-02       4.05317630E-02       4.15473897E-02
    99.8000       4.06586515E-02       4.05318555E-02       4.15451137E-02
    99.9000       4.06580970E-02       4.05317374E-02       4.15428481E-02
   100.0000       4.06575450E-02       4.05288550E-02       4.15405928E-02
   100.1000       4.06569949E-02       4.05296809E-02       4.15383478E-02
   100.2000       4.06564472E-02       4.05296863E-02       4.15361132E-02
   100.3000       4.06559020E-02       4.05293971E-02       4.15338889E-02
   100.4000       4.06553589E-02       4.05323274E-02       4.15316749E-02
   100.5000       4.06548183E-02       4.05304915E-02       4.15294712E-02
   100.6000       4.06542798E-02       4.05300773E-02       4.15272778E-02
   100.7000       4.06537433E-02       4.05312865E-02       4.15250948E-02
   100.8000       4.06532092E-02       4.05292325E-02       4.15229222E-02
   100.9000       4.06526774E-02       4.05301508E-02       4.15207599E-02
   101.0000       4.06521468E-02       4.05292045E-02       4.15186080E-02
   101.1000       4.06516180E-02       4.05304373E-02       4.15164664E-02
   101.2000       4.06510905E-02       4.05275389E-02       4.15143352E-02
   101.3000       4.06505644E-02       4.05291518E-02       4.15122145E-02
   101.4000       4.06500397E-02       4.05279010E-02       4.15101041E-02
   101.5000       4.06495171E-02       4.05283300E-02       4.15080041E-02
   101.6000       4.06489957E-02       4.05289401E-02       4.15059144E-02
   101.7000       4.06484748E-02       4.05289103E-02       4.15038351E-02
   101.8000       4.06479542E-02       4.05287229E-02       4.15017660E-02
   101.9000       4.06474343E-02       4.05280774E-02       4.14997072E-02
   102.0000       4.06469154E-02       4.05276405E-02       4.14976586E-02
   102.1000       4.06463967E-02       4.05276697E-02       4.14956200E-02
   102.2000       4.06458786E-02       4.05287420E-02       4.14935915E-02
   102.3000       4.06453608E-02       4.05285580E-02       4.14915729E-02
   102.4000       4.06448438E-02       4.05290789E-02       4.14895640E-02
   102.5000       4.06443274E-02       4.05293284E-02       4.14875649E-02
   102.6000       4.06438120E-02       4.05269682E-02       4.14855752E-02
   102.7000       4.06432972E-02       4.05280507E-02       4.14835949E-02
   102.8000       4.06427832E-02       4.05278944E-02       4.14816239E-02
   102.9000       4.06422699E-02       4.05282920E-02       4.14796618E-02
   103.0000       4.06417573E-02       4.05265167E-02       4.14777087E-02
   103.1000       4.06412453E-02       4.05263131E-02       4.14757642E-02
   103.2000       4.06407344E-02       4.05278929E-02       4.14738282E-02
   103.3000       4.06402250E-02       4.05269026E-02       4.14719005E-02
   103.4000       4.06397168E-02       4.05270465E-02       4.14699809E-02
   103.5000       4.06392100E-02       4.05261627E-02       4.14680693E-02
   103.6000       4.06387046E-02       4.05270567E-02       4.14661654E-02
   103.7000       4.06382006E-02       4.05264412E-02       4.14642690E-02
   103.8000       4.06376978E-02       4.05279089E-02       4.14623801E-02
   103.9000       4.06371963E-02       4.05265732E-02       4.14604984E-02
   104.0000       4.06366958E-02       4.05258328E-02       4.14586239E-02
   104.1000       4.06361964E-02       4.05261675E-02       4.14567563E-02
   104.2000       4.06356982E-02       4.05256848E-02       4.14548957E-02
   104.3000       4.06352023E-02       4.05250019E-02       4.14530419E-02
   104.4000       4.06347084E-02       4.05254755E-02       4.14511948E-02
   104.5000       4.06342163E-02       4.05256742E-02       4.14493545E-02
   104.6000       4.06337263E-02       4.05255244E-02       4.14475208E-02
   104.7000       4.06332378E-02       4.05247298E-02       4.14456938E-02
   104.8000       4.06327506E-02       4.05259712E-02       4.14438735E-02
   104.9000       4.06322645E-02       4.05233760E-02       4.14420600E-02
   105.0000       4.06317799E-02       4.05260386E-02       4.14402532E-02
   105.1000       4.06312971E-02       4.05235375E-02       4.14384533E-02
   105.2000       4.06308164E-02       4.05230162E-02       4.14366603E-02
   105.3000       4.06303378E-02       4.05225860E-02       4.14348743E-02
   105.4000       4.06298610E-02       4.05249509E-02       4.14330955E-02
   105.5000       4.06293856E-02       4.05242330E-02       4.14313239E-02
   105.6000       4.06289112E-02       4.05236162E-02       4.14295596E-02
   105.7000       4.06284380E-02       4.05244845E-02       4.14278028E-02
   105.8000       4.06279660E-02       4.05236313E-02       4.14260536E-02
   105.9000       4.06274950E-02       4.05235509E-02       4.14243120E-02
   106.0000       4.06270254E-02       4.05227538E-02       4.14225782E-02
   106.1000       4.06265568E-02       4.05237574E-02       4.14208522E-02
   106.2000       4.06260893E-02       4.05217191E-02       4.14191342E-02
   106.3000       4.06256233E-02       4.05220770E-02       4.14174241E-02
   106.4000       4.06251585E-02       4.05232339E-02       4.14157221E-02
   106.5000       4.06246949E-02       4.05229604E-02       4.14140281E-02
   106.6000       4.06242321E-02       4.05227224E-02       4.14123422E-02
   106.7000       4.06237703E-02       4.05222542E-02       4.14106644E-02
   106.8000       4.06233092E-02       4.05214341E-02       4.14089945E-02
   106.9000       4.06228492E-02       4.05224282E-02       4.14073326E-02
   107.0000       4.06223904E-02       4.05219742E-02       4.14056787E-02
   107.1000       4.06219324E-02       4.05213758E-02       4.14040325E-02
   107.2000       4.06214746E-02       4.05232191E-02       4.14023941E-02
   107.3000       4.06210175E-02       4.05218090E-02       4.14007633E-02
   107.4000       4.06205605E-02       4.05221967E-02       4.13991399E-02
   107.5000       4.06201038E-02       4.05213509E-02       4.13975239E-02
   107.6000       4.06196475E-02       4.05208315E-02       4.13959150E-02
   107.7000       4.06191917E-02       4.05214548E-02       4.13943132E-02
   107.8000       4.06187370E-02       4.05211946E-02       4.13927182E-02
   107.9000       4.06182834E-02       4.05201946E-02       4.13911300E-02
   108.0000       4.06178305E-02       4.05203696E-02       4.13895483E-02
   108.1000       4.06173784E-02       4.05209395E-02       4.13879731E-02
   108.2000       4.06169270E-02       4.05196587E-02       4.13864041E-02
   108.3000       4.06164761E-02       4.05201162E-02       4.13848412E-02
   108.4000       4.06160260E-02       4.05190289E-02       4.13832843E-02
   108.5000       4.06155773E-02       4.05188399E-02       4.13817332E-02
   108.6000       4.06151297E-02       4.05204712E-02       4.13801880E-02
   108.7000       4.06146836E-02       4.05204235E-02       4.13786484E-02
   108.8000       4.06142384E-02       4.05200624E-02       4.13771144E-02
   108.9000       4.06137940E-02       4.05207965E-02       4.13755859E-02
   109.0000       4.06133510E-02       4.05192578E-02       4.13740628E-02
   109.1000       4.06129093E-02       4.05189003E-02       4.13725452E-02
   109.2000       4.06124689E-02       4.05196360E-02       4.13710330E-02
   109.3000       4.06120299E-02       4.05199962E-02       4.13695261E-02
   109.4000       4.06115922E-02       4.05197892E-02       4.13680246E-02
   109.5000       4.06111556E-02       4.05188215E-02       4.13665285E-02
   109.6000       4.06107198E-02       4.05193994E-02       4.13650377E-02
   109.7000       4.06102850E-02       4.05203925E-02       4.13635524E-02
   109.8000       4.06098515E-02       4.05192762E-02       4.13620725E-02
   109.9000       4.06094195E-02       4.05176615E-02       4.13605981E-02
   110.0000       4.06089890E-02       4.05174429E-02       4.13591291E-02
   110.1000       4.06085599E-02       4.05183851E-02       4.13576658E-02
   110.2000       4.06081316E-02       4.05183820E-02       4.13562079E-02
   110.3000       4.06077047E-02       4.05189478E-02       4.13547557E-02
   110.4000       4.06072789E-02       4.05163950E-02       4.13533092E-02
   110.5000       4.06068542E-02       4.05187313E-02       4.13518683E-02
   110.6000       4.06064302E-02       4.05170043E-02       4.13504330E-02
   110.7000       4.06060071E-02       4.05181104E-02       4.13490035E-02
   110.8000       4.06055847E-02       4.05182753E-02       4.13475796E-02
   110.9000       4.06051634E-02       4.05173324E-02       4.13461614E-02
   111.0000       4.06047425E-02       4.05173589E-02       4.13447490E-02
   111.1000       4.06043224E-02       4.05168957E-02       4.13433421E-02
   111.2000       4.06039026E-02       4.05166459E-02       4.13419410E-02
   111.3000       4.06034831E-02       4.05172255E-02       4.13405455E-02
   111.4000       4.06030643E-02       4.05174644E-02       4.13391556E-02
   111.5000       4.06026464E-02       4.05172091E-02       4.13377712E-02
   111.6000       4.06022292E-02       4.05161405E-02       4.13363924E-02
   111.7000       4.06018123E-02       4.05173663E-02       4.13350190E-02
   111.8000       4.06013957E-02       4.05161165E-02       4.13336511E-02
   111.9000       4.06009800E-02       4.05146817E-02       4.13322885E-02
   112.0000       4.06005650E-02       4.05163316E-02       4.13309312E-02
   112.1000       4.06001512E-02       4.05152204E-02       4.13295792E-02
   112.2000       4.05997382E-02       4.05157705E-02       4.13282324E-02
   112.3000       4.05993257E-02       4.05162085E-02       4.13268908E-02
   112.4000       4.05989137E-02       4.05148141E-02       4.13255543E-02
   112.5000       4.05985027E-02       4.05152810E-02       4.13242228E-02
   112.6000       4.05980925E-02       4.05155057E-02       4.13228964E-02
   112.7000       4.05976829E-02       4.05150930E-02       4.13215749E-02
   112.8000       4.05972743E-02       4.05153192E-02       4.13202583E-02
   112.9000       4.05968665E-02       4.05160246E-02       4.13189466E-02
   113.0000       4.05964589E-02       4.05149586E-02       4.13176398E-02
   113.1000       4.05960519E-02       4.05144731E-02       4.13163377E-02
   113.2000       4.05956455E-02       4.05143288E-02       4.13150403E-02
   113.3000       4.05952401E-02       4.05152640E-02       4.13137477E-02
   113.4000       4.05948358E-02       4.05143299E-02       4.13124598E-02
   113.5000       4.05944326E-02       4.05143846E-02       4.13111765E-02
   113.6000       4.05940301E-02       4.05137383E-02       4.13098979E-02
   113.7000       4.05936287E-02       4.05137266E-02       4.13086239E-02
   113.8000       4.05932280E-02       4.05131489E-02       4.13073545E-02
   113.9000       4.05928284E-02       4.05127891E-02       4.13060896E-02
   114.0000       4.05924299E-02       4.05127952E-02       4.13048293E-02
   114.1000       4.05920325E-02       4.05138357E-02       4.13035735E-02
   114.2000       4.05916362E-02       4.05119785E-02       4.13023222E-02
   114.3000       4.05912409E-02       4.05121173E-02       4.13010754E-02
   114.4000       4.05908463E-02       4.05115534E-02       4.12998330E-02
   114.5000       4.05904523E-02       4.05136164E-02       4.12985951E-02
   114.6000       4.05900589E-02       4.05126422E-02       4.12973616E-02
   114.7000       4.05896665E-02       4.05133266E-02       4.12961325E-02
   114.8000       4.05892752E-02       4.05121786E-02       4.12949078E-02
   114.9000       4.05888849E-02       4.05125413E-02       4.12936875E-02
   115.0000       4.05884955E-02       4.05118896E-02       4.12924715E-02
   115.1000       4.05881068E-02       4.05126281E-02       4.12912599E-02
   115.2000       4.05877192E-02       4.05128043E-02       4.12900526E-02
   115.3000       4.05873324E-02       4.05111054E-02       4.12888496E-02
   115.4000       4.05869464E-02       4.05121537E-02       4.12876509E-02
   115.5000       4.05865613E-02       4.05103526E-02       4.12864566E-02
   115.6000       4.05861772E-02       4.05111224E-02       4.12852665E-02
   115.7000       4.05857939E-02       4.05113675E-02       4.12840807E-02
   115.8000       4.05854112E-02       4.05109524E-02       4.12828991E-02
   115.9000       4.05850293E-02       4.05120381E-02       4.12817219E-02
   116.0000       4.05846480E-02       4.05113080E-02       4.12805489E-02
   116.1000       4.05842671E-02       4.05103477E-02       4.12793801E-02
   116.2000       4.05838871E-02       4.05099261E-02       4.12782155E-02
   116.3000       4.05835080E-02       4.05107695E-02       4.12770552E-02
   116.4000       4.05831298E-02       4.05107120E-02       4.12758991E-02
   116.5000       4.05827521E-02       4.05100612E-02       4.12747472E-02
   116.6000       4.05823753E-02       4.05099073E-02       4.12735995E-02
   116.7000       4.05819994E-02       4.05089396E-02       4.12724559E-02
   116.8000       4.05816241E-02       4.05105272E-02       4.12713164E-02
   116.9000       4.05812490E-02       4.05087110E-02       4.12701811E-02
   117.0000       4.05808742E-02       4.05085022E-02       4.12690498E-02
   117.1000       4.05805000E-02       4.05097483E-02       4.12679226E-02
   117.2000       4.05801264E-02       4.05098012E-02       4.12667994E-02
   117.3000       4.05797532E-02       4.05086389E-02       4.12656802E-02
   117.4000       4.05793809E-02       4.05087025E-02       4.12645649E-02
   117.5000       4.05790084E-02       4.05092159E-02       4.12634535E-02
   117.6000       4.05786364E-02       4.05081816E-02       4.12623459E-02
   117.7000       4.05782649E-02       4.05075652E-02       4.12612421E-02
   117.8000       4.05778936E-02       4.05087038E-02       4.12601420E-02
   117.9000       4.05775225E-02       4.05090016E-02       4.12590457E-02
   118.0000       4.05771516E-02       4.05087746E-02       4.12579529E-02
   118.1000       4.05767812E-02       4.05073564E-02       4.12568638E-02
   118.2000       4.05764112E-02       4.05071769E-02       4.12557782E-02
   118.3000       4.05760414E-02       4.05081383E-02       4.12546961E-02
   118.4000       4.05756720E-02       4.05081186E-02       4.12536174E-02
   118.5000       4.05753033E-02       4.05070091E-02       4.12525421E-02
   118.6000       4.05749354E-02       4.05068349E-02       4.12514702E-02
   118.7000       4.05745680E-02       4.05072213E-02       4.12504016E-02
   118.8000       4.05742012E-02       4.05068596E-02       4.12493362E-02
   118.9000       4.05738348E-02       4.05067004E-02       4.12482741E-02
   119.0000       4.05734688E-02       4.05070892E-02       4.12472153E-02
   119.1000       4.05731030E-02       4.05052822E-02       4.12461597E-02
   119.2000       4.05727380E-02       4.05064465E-02       4.12451073E-02
   119.3000       4.05723739E-02       4.05069804E-02       4.12440581E-02
   119.4000       4.05720109E-02       4.05062998E-02       4.12430121E-02
   119.5000       4.05716482E-02       4.05055787E-02       4.12419693E-02
   119.6000       4.05712865E-02       4.05065999E-02       4.12409297E-02
   119.7000       4.05709256E-02       4.05047824E-02       4.12398934E-02
   119.8000       4.05705656E-02       4.05057180E-02       4.12388604E-02
   119.9000       4.05702061E-02       4.05061188E-02       4.12378306E-02
   120.0000       4.05698474E-02       4.05056914E-02       4.12368041E-02
   120.1000       4.05694895E-02       4.05048505E-02       4.12357809E-02
   120.2000       4.05691323E-02       4.05044974E-02       4.12347611E-02
   120.3000       4.05687759E-02       4.05049783E-02       4.12337447E-02
   120.4000       4.05684200E-02       4.05044838E-02       4.12327316E-02
   120.5000       4.05680647E-02       4.05050574E-02       4.12317220E-02
   120.6000       4.05677102E-02       4.05044148E-02       4.12307158E-02
   120.7000       4.05673561E-02       4.05043448E-02       4.12297131E-02
   120.8000       4.05670024E-02       4.05040578E-02       4.12287139E-02
   120.9000       4.05666491E-02       4.05031364E-02       4.12277181E-02
   121.0000       4.05662962E-02       4.05034825E-02       4.12267258E-02
   121.1000       4.05659439E-02       4.05038472E-02       4.12257371E-02
   121.2000       4.05655921E-02       4.05033913E-02       4.12247517E-02
   121.3000       4.05652404E-02       4.05031753E-02       4.12237699E-02
   121.4000       4.05648894E-02       4.05026110E-02       4.12227915E-02
   121.5000       4.05645386E-02       4.05023316E-02       4.12218166E-02
   121.6000       4.05641879E-02       4.05027094E-02       4.12208450E-02
   121.7000       4.05638376E-02       4.05026394E-02       4.12198768E-02
   121.8000       4.05634876E-02       4.05035134E-02       4.12189120E-02
   121.9000       4.05631380E-02       4.05019296E-02       4.12179505E-02
   122.0000       4.05627884E-02       4.05031811E-02       4.12169922E-02
   122.1000       4.05624389E-02       4.05032446E-02       4.12160372E-02
   122.2000       4.05620899E-02       4.05027339E-02       4.12150853E-02
   122.3000       4.05617410E-02       4.05024643E-02       4.12141365E-02
   122.4000       4.05613923E-02       4.05017283E-02       4.12131908E-02
   122.5000       4.05610439E-02       4.05017903E-02       4.12122482E-02
   122.6000       4.05606960E-02       4.05014793E-02       4.12113085E-02
   122.7000       4.05603485E-02       4.05021998E-02       4.12103718E-02
   122.8000       4.05600013E-02       4.05010246E-02       4.12094379E-02
   122.9000       4.05596544E-02       4.05013260E-02       4.12085069E-02
   123.0000       4.05593081E-02       4.05007726E-02       4.12075787E-02
   123.1000       4.05589624E-02       4.05012654E-02       4.12066533E-02
   123.2000       4.05586170E-02       4.05005337E-02       4.12057306E-02
   123.3000       4.05582723E-02       4.05000864E-02       4.12048106E-02
   123.4000       4.05579281E-02       4.04999360E-02       4.12038933E-02
   123.5000       4.05575843E-02       4.05010203E-02       4.12029786E-02
   123.6000       4.05572411E-02       4.05006632E-02       4.12020666E-02
   123.7000       4.05568988E-02       4.05000672E-02       4.12011572E-02
   123.8000       4.05565570E-02       4.04994415E-02       4.12002503E-02
   123.9000       4.05562160E-02       4.04998914E-02       4.11993461E-02
   124.0000       4.05558755E-02       4.04992705E-02       4.11984445E-02
   124.1000       4.05555359E-02       4.04989529E-02       4.11975454E-02
   124.2000       4.05551969E-02       4.04990033E-02       4.11966489E-02
   124.3000       4.05548585E-02       4.04989640E-02       4.11957549E-02
   124.4000       4.05545206E-02       4.04979178E-02       4.11948635E-02
   124.5000       4.05541833E-02       4.04981514E-02       4.11939747E-02
   124.6000       4.05538467E-02       4.04988130E-02       4.11930884E-02
   124.7000       4.05535109E-02       4.04982280E-02       4.11922047E-02
   124.8000       4.05531758E-02       4.04979199E-02       4.11913236E-02
   124.9000       4.05528414E-02       4.04985636E-02       4.11904450E-02
   125.0000       4.05525075E-02       4.04981092E-02       4.11895689E-02
   125.1000       4.05521739E-02       4.04979347E-02       4.11886954E-02
   125.2000       4.05518405E-02       4.04973916E-02       4.11878245E-02
   125.3000       4.05515071E-02       4.04981690E-02       4.11869560E-02
   125.4000       4.05511741E-02       4.04973789E-02       4.11860901E-02
   125.5000       4.05508416E-02       4.04980414E-02       4.11852267E-02
   125.6000       4.05505097E-02       4.04973452E-02       4.11843658E-02
   125.7000       4.05501781E-02       4.04966519E-02       4.11835073E-02
   125.8000       4.05498468E-02       4.04966208E-02       4.11826513E-02
   125.9000       4.05495156E-02       4.04973212E-02       4.11817978E-02
   126.0000       4.05491845E-02       4.04964397E-02       4.11809467E-02
   126.1000       4.05488535E-02       4.04957621E-02       4.11800979E-02
   126.2000       4.05485227E-02       4.04962108E-02       4.11792516E-02
   126.3000       4.05481922E-02       4.04959008E-02       4.11784076E-02
   126.4000       4.05478619E-02       4.04958537E-02       4.11775660E-02
   126.5000       4.05475315E-02       4.04952416E-02       4.11767267E-02
   126.6000       4.05472015E-02       4.04956597E-02       4.11758897E-02
   126.7000       4.05468718E-02       4.04948340E-02       4.11750550E-02
