    84.9000       2.08305274E-01       2.09080658E-01       7.12814625E-02
    85.0000       2.08444763E-01       2.09218070E-01       7.13146006E-02
    85.1000       2.08585172E-01       2.09356511E-01       7.13461066E-02
    85.2000       2.08726559E-01       2.09495612E-01       7.13762583E-02
    85.3000       2.08868977E-01       2.09635781E-01       7.14053196E-02
    85.4000       2.09012482E-01       2.09776939E-01       7.14335211E-02
    85.5000       2.09157114E-01       2.09918904E-01       7.14610470E-02
    85.6000       2.09302894E-01       2.10061910E-01       7.14880298E-02
    85.7000       2.09449823E-01       2.10206092E-01       7.15145540E-02
    85.8000       2.09597874E-01       2.10350976E-01       7.15406671E-02
    85.9000       2.09746999E-01       2.10496684E-01       7.15663921E-02
    86.0000       2.09897129E-01       2.10643476E-01       7.15917408E-02
    86.1000       2.10048191E-01       2.10791171E-01       7.16167267E-02
    86.2000       2.10200111E-01       2.10939552E-01       7.16413724E-02
    86.3000       2.10352827E-01       2.11088902E-01       7.16657112E-02
    86.4000       2.10506284E-01       2.11238917E-01       7.16897812E-02
    86.5000       2.10660444E-01       2.11389513E-01       7.17136162E-02
    86.6000       2.10815287E-01       2.11541002E-01       7.17372381E-02
    86.7000       2.10970815E-01       2.11693164E-01       7.17606533E-02
    86.8000       2.11127051E-01       2.11846163E-01       7.17838523E-02
    86.9000       2.11284035E-01       2.11999726E-01       7.18068096E-02
    87.0000       2.11441815E-01       2.12153780E-01       7.18294825E-02
    87.1000       2.11600442E-01       2.12308771E-01       7.18518099E-02
    87.2000       2.11759965E-01       2.12464281E-01       7.18737111E-02
    87.3000       2.11920423E-01       2.12620683E-01       7.18950863E-02
    87.4000       2.12081846E-01       2.12777497E-01       7.19158179E-02
    87.5000       2.12244251E-01       2.12935312E-01       7.19357714E-02
    87.6000       2.12407643E-01       2.13093815E-01       7.19548001E-02
    87.7000       2.12572014E-01       2.13252708E-01       7.19727553E-02
    87.8000       2.12737342E-01       2.13412645E-01       7.19895029E-02
    87.9000       2.12903594E-01       2.13573211E-01       7.20049458E-02
    88.0000       2.13070727E-01       2.13734352E-01       7.20190457E-02
    88.1000       2.13238686E-01       2.13896327E-01       7.20318382E-02
    88.2000       2.13407410E-01       2.14058681E-01       7.20434347E-02
    88.3000       2.13576829E-01       2.14221821E-01       7.20540091E-02
    88.4000       2.13746866E-01       2.14385385E-01       7.20637728E-02
    88.5000       2.13917440E-01       2.14549568E-01       7.20729468E-02
    88.6000       2.14088467E-01       2.14714060E-01       7.20817379E-02
    88.7000       2.14259857E-01       2.14878753E-01       7.20903298E-02
    88.8000       2.14431522E-01       2.15044029E-01       7.20988884E-02
    88.9000       2.14603372E-01       2.15209926E-01       7.21075742E-02
    89.0000       2.14775323E-01       2.15375898E-01       7.21165484E-02
    89.1000       2.14947294E-01       2.15542172E-01       7.21259682E-02
    89.2000       2.15119209E-01       2.15709122E-01       7.21359681E-02
    89.3000       2.15291002E-01       2.15876040E-01       7.21466356E-02
    89.4000       2.15462617E-01       2.16043494E-01       7.21579917E-02
    89.5000       2.15634006E-01       2.16211270E-01       7.21699864E-02
    89.6000       2.15805137E-01       2.16379398E-01       7.21825080E-02
    89.7000       2.15975990E-01       2.16547857E-01       7.21954045E-02
    89.8000       2.16146558E-01       2.16716938E-01       7.22085107E-02
    89.9000       2.16316847E-01       2.16886102E-01       7.22216744E-02
    90.0000       2.16486870E-01       2.17055692E-01       7.22347747E-02
    90.1000       2.16656648E-01       2.17226075E-01       7.22477286E-02
    90.2000       2.16826203E-01       2.17396834E-01       7.22604841E-02
    90.3000       2.16995557E-01       2.17567880E-01       7.22730063E-02
    90.4000       2.17164739E-01       2.17739466E-01       7.22852637E-02
    90.5000       2.17333779E-01       2.17911436E-01       7.22972210E-02
    90.6000       2.17502717E-01       2.18084233E-01       7.23088380E-02
    90.7000       2.17671603E-01       2.18257265E-01       7.23200670E-02
    90.8000       2.17840496E-01       2.18430824E-01       7.23308488E-02
    90.9000       2.18009474E-01       2.18604753E-01       7.23411181E-02
    91.0000       2.18178630E-01       2.18779326E-01       7.23508246E-02
    91.1000       2.18348068E-01       2.18954300E-01       7.23599595E-02
    91.2000       2.18517899E-01       2.19129969E-01       7.23685693E-02
    91.3000       2.18688238E-01       2.19306373E-01       7.23767548E-02
    91.4000       2.18859195E-01       2.19483416E-01       7.23846581E-02
    91.5000       2.19030851E-01       2.19661069E-01       7.23924394E-02
    91.6000       2.19203252E-01       2.19839317E-01       7.24002416E-02
    91.7000       2.19376401E-01       2.20018449E-01       7.24081530E-02
    91.8000       2.19550263E-01       2.20197874E-01       7.24161757E-02
    91.9000       2.19724780E-01       2.20378400E-01       7.24242125E-02
    92.0000       2.19899875E-01       2.20559791E-01       7.24320730E-02
    92.1000       2.20075480E-01       2.20741557E-01       7.24394975E-02
    92.2000       2.20251543E-01       2.20924404E-01       7.24461950E-02
    92.3000       2.20428035E-01       2.21107604E-01       7.24518860E-02
    92.4000       2.20604946E-01       2.21291819E-01       7.24563353E-02
    92.5000       2.20782277E-01       2.21476641E-01       7.24593700E-02
    92.6000       2.20960041E-01       2.21662237E-01       7.24608818E-02
    92.7000       2.21138245E-01       2.21848415E-01       7.24608242E-02
    92.8000       2.21316894E-01       2.22035579E-01       7.24592102E-02
    92.9000       2.21495982E-01       2.22223394E-01       7.24561135E-02
    93.0000       2.21675497E-01       2.22412294E-01       7.24516679E-02
    93.1000       2.21855426E-01       2.22601702E-01       7.24460609E-02
    93.2000       2.22035764E-01       2.22791759E-01       7.24395184E-02
    93.3000       2.22216520E-01       2.22982945E-01       7.24322855E-02
    93.4000       2.22397724E-01       2.23174735E-01       7.24246090E-02
    93.5000       2.22579428E-01       2.23367435E-01       7.24167219E-02
    93.6000       2.22761709E-01       2.23560988E-01       7.24088309E-02
    93.7000       2.22944665E-01       2.23755101E-01       7.24011035E-02
    93.8000       2.23128417E-01       2.23950027E-01       7.23936574E-02
    93.9000       2.23313098E-01       2.24145744E-01       7.23865517E-02
    94.0000       2.23498839E-01       2.24342666E-01       7.23797838E-02
    94.1000       2.23685755E-01       2.24540061E-01       7.23732921E-02
    94.2000       2.23873913E-01       2.24737911E-01       7.23669664E-02
    94.3000       2.24063327E-01       2.24936838E-01       7.23606650E-02
    94.4000       2.24253960E-01       2.25136424E-01       7.23542386E-02
    94.5000       2.24445749E-01       2.25336863E-01       7.23475498E-02
    94.6000       2.24638609E-01       2.25538040E-01       7.23404863E-02
    94.7000       2.24832464E-01       2.25740024E-01       7.23329817E-02
    94.8000       2.25027291E-01       2.25942527E-01       7.23250347E-02
    94.9000       2.25223155E-01       2.26146362E-01       7.23166987E-02
    95.0000       2.25420177E-01       2.26350965E-01       7.23080972E-02
    95.1000       2.25618493E-01       2.26556607E-01       7.22995277E-02
    95.2000       2.25818221E-01       2.26763156E-01       7.22915021E-02
    95.3000       2.26019469E-01       2.26970580E-01       7.22846145E-02
    95.4000       2.26222300E-01       2.27179113E-01       7.22793372E-02
    95.5000       2.26426652E-01       2.27388876E-01       7.22758432E-02
    95.6000       2.26632317E-01       2.27599526E-01       7.22739110E-02
    95.7000       2.26839015E-01       2.27811220E-01       7.22729653E-02
    95.8000       2.27046473E-01       2.28023737E-01       7.22722930E-02
    95.9000       2.27254419E-01       2.28236717E-01       7.22713040E-02
    96.0000       2.27462578E-01       2.28450403E-01       7.22696335E-02
    96.1000       2.27670726E-01       2.28664648E-01       7.22670875E-02
    96.2000       2.27878733E-01       2.28879405E-01       7.22635885E-02
    96.3000       2.28086547E-01       2.29094524E-01       7.22592520E-02
    96.4000       2.28294118E-01       2.29310095E-01       7.22545109E-02
    96.5000       2.28501371E-01       2.29525870E-01       7.22500933E-02
    96.6000       2.28708240E-01       2.29742232E-01       7.22467600E-02
    96.7000       2.28914672E-01       2.29958292E-01       7.22449199E-02
    96.8000       2.29120595E-01       2.30174352E-01       7.22443885E-02
    96.9000       2.29325895E-01       2.30390894E-01       7.22444643E-02
    97.0000       2.29530431E-01       2.30606979E-01       7.22442675E-02
    97.1000       2.29734099E-01       2.30823204E-01       7.22431167E-02
    97.2000       2.29936899E-01       2.31039230E-01       7.22407374E-02
    97.3000       2.30138926E-01       2.31254418E-01       7.22372431E-02
    97.4000       2.30340316E-01       2.31469896E-01       7.22329705E-02
    97.5000       2.30541200E-01       2.31685257E-01       7.22283043E-02
    97.6000       2.30741692E-01       2.31900312E-01       7.22235801E-02
    97.7000       2.30941885E-01       2.32115098E-01       7.22190750E-02
    97.8000       2.31141860E-01       2.32329729E-01       7.22150318E-02
    97.9000       2.31341681E-01       2.32544636E-01       7.22116620E-02
    98.0000       2.31541395E-01       2.32759139E-01       7.22091093E-02
    98.1000       2.31741032E-01       2.32973231E-01       7.22073972E-02
    98.2000       2.31940613E-01       2.33187988E-01       7.22063962E-02
    98.3000       2.32140146E-01       2.33402608E-01       7.22058271E-02
    98.4000       2.32339633E-01       2.33616908E-01       7.22053031E-02
    98.5000       2.32539068E-01       2.33831381E-01       7.22043885E-02
    98.6000       2.32738444E-01       2.34045924E-01       7.22026558E-02
    98.7000       2.32937746E-01       2.34260109E-01       7.21997231E-02
    98.8000       2.33136961E-01       2.34474691E-01       7.21952738E-02
    98.9000       2.33336078E-01       2.34688638E-01       7.21890616E-02
    99.0000       2.33535094E-01       2.34902528E-01       7.21809083E-02
    99.1000       2.33734014E-01       2.35116704E-01       7.21707022E-02
    99.2000       2.33932849E-01       2.35330620E-01       7.21584074E-02
    99.3000       2.34131613E-01       2.35544265E-01       7.21440837E-02
    99.4000       2.34330327E-01       2.35757869E-01       7.21279088E-02
    99.5000       2.34529011E-01       2.35971358E-01       7.21101888E-02
    99.6000       2.34727673E-01       2.36184681E-01       7.20913434E-02
    99.7000       2.34926306E-01       2.36397941E-01       7.20718609E-02
    99.8000       2.35124885E-01       2.36611162E-01       7.20522255E-02
    99.9000       2.35323369E-01       2.36824375E-01       7.20328384E-02
   100.0000       2.35521705E-01       2.37037321E-01       7.20139645E-02
